,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
608,609,The Santa Barbara Orthopaedic Foot and Ankle Center,34.434959,-119.810154,granted,"5333 Hollister Ave., Suite 160",,Santa Barbara,CA,93111,USA,,www.sborthofootandankle.com,,ct,,The Santa Barbara Orthopaedic Foot and Ankle Center Santa Barbara,"Apr 30, 2023",Body CT,,,,,,,,,,,,,,,,,,,,,,
609,610,The Stone Clinic,37.804308,-122.43357,granted,3727 Buchanan Street,Suite 300,San Francisco,CA,94123,USA,,www.stoneclinic.com,,mr,,The Stone Clinic San Francisco,,,,,"Nov 30, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
610,611,"Thomas Feeney, M.D.",37.680943,-122.472864,granted,1850 Sullivan Ave. Suite 310,,Daly City,CA,94015,USA,,,,nuclear,"www.google.com/search?q=Thomas+Feeney,+M.D.","Thomas Feeney, M.D. Daly City",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
611,612,"Thomas Susko, MD, Inc",34.029071,-118.47952,granted,2021 Santa Monica Blvd,Suite 200E,Santa Monica,CA,90404,USA,,drsusko.com/,,mr,,"Thomas Susko, MD, Inc Santa Monica",,,,,"Jan 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
612,613,"Thousand Oaks Vein Clinic, PC",34.183023,-118.875707,granted,225C N. Moorpark Rd,,Thousand Oaks,CA,91360,USA,,,,vascular,"www.google.com/search?q=Thousand+Oaks+Vein+Clinic,+PC","Thousand Oaks Vein Clinic, PC Thousand Oaks",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
613,614,"Todd Zynda, D.O.",33.780234,-118.185048,granted,"1045 Atlantic Ave., Ste 611",,Long Beach,CA,90813,USA,,,,nuclear,"www.google.com/search?q=Todd+Zynda,+D.O.","Todd Zynda, D.O. Long Beach",,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
614,615,Torrance Memorial Physician Network South Bay Heart,33.809908,-118.337422,granted,"2841 Lomita Blvd., 235",,Torrance,CA,90505,USA,,,,echo,www.google.com/search?q=Torrance+Memorial+Physician+Network+South+Bay+Heart,Torrance Memorial Physician Network South Bay Heart Torrance,,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
615,616,Torrey Pines Orthopaedic Medical Group,32.886387,-117.224191,granted,9850 Genesee Avenue,Suite 210,La Jolla,CA,92037,USA,,TPOMG.COM,,mr,,Torrey Pines Orthopaedic Medical Group La Jolla,,,,,"Apr 30, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
616,617,"Tri-Valley Orthopedic Specialists, Inc.",37.754069,-121.457454,granted,2180 W. Grant Line Road,,Tracy,CA,95377,USA,,www.trivalleyorthopedics.com,,mr,,"Tri-Valley Orthopedic Specialists, Inc. Tracy",,,,,"Dec 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
617,618,"Tri-Valley Orthopedic Specialists, Inc.",37.692278,-121.898383,granted,4626 Willow Road,,Pleasanton,CA,94588,USA,,,,mr,"www.google.com/search?q=Tri-Valley+Orthopedic+Specialists,+Inc.","Tri-Valley Orthopedic Specialists, Inc. Pleasanton",,,,,"Dec 31, 2024",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
618,619,"Tuan Pham, M.D.",34.121532,-117.601357,granted,9333 Base Line road,,Rancho Cucamonga,CA,91730,USA,,,,nuclear,"www.google.com/search?q=Tuan+Pham,+M.D.","Tuan Pham, M.D. Rancho Cucamonga",,,,,,,"Jul 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
619,620,"Tyler Heart Institute, Cardiac Imaging",36.585405,-121.855245,multigranted,"30 Garden Court, Suite A",,Monterey,CA,93940,USA,,www.chomp.org,,"echo, nuclear",,"Tyler Heart Institute, Cardiac Imaging Monterey",,,"Nov 30, 2022",Adult Transthoracic,,,"Jan 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
620,621,UC Davis Children’s Hospital Pediatric Heart Center,38.554375,-121.457535,granted,2315 Stockton Blvd.,,Sacramento,CA,95817,USA,,,,pediatric_echo,www.google.com/search?q=UC+Davis+Children’s+Hospital+Pediatric+Heart+Center,UC Davis Children’s Hospital Pediatric Heart Center Sacramento,,,,,,,,,,,"Sep 30, 2024","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
621,622,UC Davis Medical Center,38.5525,-121.448859,granted,4860 Y Street,Suite 500,Sacramento,CA,95817,USA,,,,vascular,www.google.com/search?q=UC+Davis+Medical+Center,UC Davis Medical Center Sacramento,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
622,623,UC Davis Medical Center,38.554375,-121.457535,granted,2315 Stockton Boulevard,Echo Lab Suite 1P510,Sacramento,CA,95817,USA,,,,echo,www.google.com/search?q=UC+Davis+Medical+Center,UC Davis Medical Center Sacramento,,,"Dec 30, 2022","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
623,624,UC San Diego Health Non Invasive Diagnostic Laboratory,32.879791,-117.223863,granted,9400 Campus Point Drive 2nd Floor East,,La Jolla,CA,92037,USA,,health.ucsd.edu/specialties/surgery/Pages/vascular-endovascular.aspx,,vascular,,UC San Diego Health Non Invasive Diagnostic Laboratory La Jolla,,,,,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
624,625,UC San Diego Health Non Invasive Diagnostic Vascular Laboratory,32.753717,-117.165914,granted,200 West Arbor Drive 3rd Floor Suite 1,,San Diego,CA,92103,USA,,health.ucsd.edu/specialties/surgery/Pages/vascular-endovascular.aspx,,vascular,,UC San Diego Health Non Invasive Diagnostic Vascular Laboratory San Diego,,,,,,,,,"Dec 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
625,626,UCLA Adult Non-Invasive Laboratory,34.06622,-118.445346,granted,"757 Westwood Plaza, Room 7215",,Los Angeles,CA,90095,USA,,,,echo,www.google.com/search?q=UCLA+Adult+Non-Invasive+Laboratory,UCLA Adult Non-Invasive Laboratory Los Angeles,,,"May 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
626,627,UCLA Cardiovascular Center,34.064972,-118.445392,granted,"100 UCLA Medical Plaza, Suite 630",,Los Angeles,CA,90095,USA,,,,echo,www.google.com/search?q=UCLA+Cardiovascular+Center,UCLA Cardiovascular Center Los Angeles,,,"May 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
627,628,UCLA Cerebral Blood Flow Laboratory,34.063127,-118.445427,granted,757 Westwood Boulevard,Suite  6250,Los Angeles,CA,90095,USA,,www.neurosurgery.ucla.edu/cbf,,vascular,,UCLA Cerebral Blood Flow Laboratory Los Angeles,,,,,,,,,"Apr 30, 2024",Intracranial Cerebrovascular Testing,,,,,,,,,,,,,,
628,629,UCLA Gonda (Goldschmied),34.065185,-118.446223,granted,"200 UCLA Medical Plaza, Suite 526",Gonda Vascular Center,Los Angeles,CA,90095,USA,,,,vascular,www.google.com/search?q=UCLA+Gonda+(Goldschmied),UCLA Gonda (Goldschmied) Los Angeles,,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
629,630,UCLA Health System Radiology Imaging and Interventional Center,33.893277,-118.395948,granted,2200 N Sepulveda Blvd.,,Manhattan Beach,CA,90266,USA,,Radiology.ucla.edu,,vein_center,,UCLA Health System Radiology Imaging and Interventional Center Manhattan Beach,,,,,,,,,,,,,,,,,"Oct 31, 2024",Superficial Venous Evaluation and Management,,,,,,
630,631,UCLA Pediatric Echocardiography Laboratory,34.06622,-118.445346,granted,757 Westwood Plaza,Room 5235,Los Angeles,CA,90095,USA,,,,pediatric_echo,www.google.com/search?q=UCLA+Pediatric+Echocardiography+Laboratory,UCLA Pediatric Echocardiography Laboratory Los Angeles,,,,,,,,,,,"Feb 28, 2023","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
631,632,UCLA Pediatric Echocardiography Laboratory,34.065185,-118.446223,granted,200 UCLA Medical Plaza,Suite 330,Los Angeles,CA,90095,USA,,,,pediatric_echo,www.google.com/search?q=UCLA+Pediatric+Echocardiography+Laboratory,UCLA Pediatric Echocardiography Laboratory Los Angeles,,,,,,,,,,,"Feb 28, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
632,633,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Berkeley",37.857233,-122.259496,granted,"3000 Colby Street, Suite 301",,Berkeley,CA,94705,USA,,www.pediheartcho.org,,pediatric_echo,,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Berkeley Berkeley",,,,,,,,,,,"Apr 30, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
633,634,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Brentwood",37.937603,-121.700017,granted,1181 Central Boulevard,Suite B,Brentwood,CA,94513,USA,,www.pediheartcho.org,,pediatric_echo,,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Brentwood Brentwood",,,,,,,,,,,"Apr 30, 2024",Pediatric Transthoracic,,,,,,,,,,,,
634,635,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Fairfield",38.217607,-122.142404,granted,"5030 Business Center Drive, Suite 380",,Fairfield,CA,94534,USA,,www.pediheartcho.org,,pediatric_echo,,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Fairfield Fairfield",,,,,,,,,,,"Apr 30, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
635,636,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Napa",38.326008,-122.294576,granted,3443 Villa Lane,Suite #2,Napa,CA,94558,USA,,www.pediheartcho.org,,pediatric_echo,,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Napa Napa",,,,,,,,,,,"Apr 30, 2024",Pediatric Transthoracic,,,,,,,,,,,,
636,637,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, San Ramon",37.77635,-121.966892,granted,2303 Camino Ramon,Suite 175,San Ramon,CA,94583,USA,,www.pediheartcho.org,,pediatric_echo,,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, San Ramon San Ramon",,,,,,,,,,,"Apr 30, 2024",Pediatric Transthoracic,,,,,,,,,,,,
637,638,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Sonora",37.986708,-120.365465,granted,12791 Cabezut Road,,Sonora,CA,95370,USA,,www.pediheartcho.org,,pediatric_echo,,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Sonora Sonora",,,,,,,,,,,"Apr 30, 2024",Pediatric Transthoracic,,,,,,,,,,,,
638,639,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Walnut Creek",37.912911,-122.043252,granted,2401 Shadelands Drive,Suite #150,Walnut Creek,CA,94598,USA,,www.pediheartcho.org,,pediatric_echo,,"UCSF Benioff Children’s Hospital Oakland Pediatric Cardiology, Walnut Creek Walnut Creek",,,,,,,,,,,"Apr 30, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
639,640,"UCSF Benioff Children’s Hospital, Pediatric Echocardiography Laboratory",37.766631,-122.390806,granted,1825 4th Street,BOX 0454,San Francisco,CA,94158,USA,,www.ucsfhealth.org/childrens,,pediatric_echo,,"UCSF Benioff Children’s Hospital, Pediatric Echocardiography Laboratory San Francisco",,,,,,,,,,,"Jul 31, 2025","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
640,641,UCSF Benioff Childrens Hospital Outreach Clinic Pediatric Echocardiography Marin County,37.944256,-122.536283,granted,1300 South Eliseo Drive,Suite 204,Greenbrae,CA,94904,USA,,www.ucsfhealth.org/childrens,,pediatric_echo,,UCSF Benioff Childrens Hospital Outreach Clinic Pediatric Echocardiography Marin County Greenbrae,,,,,,,,,,,"Jul 31, 2025",Pediatric Transthoracic,,,,,,,,,,,,
641,642,UCSF Benioff Childrens Hospital Outreach Pediatric Cardiology and Echocardiography Clinic Modesto,37.671544,-121.008313,granted,"1444 Florida Avenue, Suite 101",,Modesto,CA,95350,USA,,www.ucsfhealth.org/childrens,,pediatric_echo,,UCSF Benioff Childrens Hospital Outreach Pediatric Cardiology and Echocardiography Clinic Modesto Modesto,,,,,,,,,,,"Jul 31, 2025","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
642,643,"UCSF Benioff Childrens Hospital, Outreach Clinic Pediatric Echocardiography Lab Santa Rosa",38.441708,-122.704507,granted,500 Doyle Park Suite 104,,Santa Rosa,CA,95404,USA,,www.ucsfhealth.org/childrens,,pediatric_echo,,"UCSF Benioff Childrens Hospital, Outreach Clinic Pediatric Echocardiography Lab Santa Rosa Santa Rosa",,,,,,,,,,,"Jul 31, 2025",Pediatric Transthoracic,,,,,,,,,,,,
643,644,UCSF Cardiovascular Care and Prevention Center,37.786987,-122.422538,granted,1 Daniel Burnham Ct.,Suite 260,San Francisco,CA,94109,USA,,www.ucsfhealth.org,,echo,,UCSF Cardiovascular Care and Prevention Center San Francisco,,,"Jul 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
644,645,UCSF Cardiovascular Care and Prevention Center,37.764235,-122.456228,granted,535 Mission Bay Blvd South,,San Francisco,CA,94158,USA,,www.ucsfhealth.org,,echo,,UCSF Cardiovascular Care and Prevention Center San Francisco,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
645,646,UCSF Medical Center,37.763553,-122.457654,granted,505 Parnassus Avenue,,San Francisco,CA,94143,USA,,,,vascular,www.google.com/search?q=UCSF+Medical+Center,UCSF Medical Center San Francisco,,,,,,,,,"May 31, 2024","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
646,647,UCSF Medical Center at Mission Bay,37.766604,-122.390817,granted,1825 4th Street,6th Floor,San Francisco,CA,94158,USA,,,,echo,www.google.com/search?q=UCSF+Medical+Center+at+Mission+Bay,UCSF Medical Center at Mission Bay San Francisco,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
647,648,UCSF Medical Center at Mount Zion,37.784891,-122.438928,granted,1600 Divisadero Street,Room A212,San Francisco,CA,94115,USA,,www.ucsfhealth.org,,echo,,UCSF Medical Center at Mount Zion San Francisco,,,"Jul 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
648,649,"UCSF Medical Center, Adult Echocardiography Lab",37.7632131,-122.459008,granted,505 Parnassus Avenue,M344,San Francisco,CA,94143,USA,,www.ucsfhealth.org,,echo,,"UCSF Medical Center, Adult Echocardiography Lab San Francisco",,,"Jul 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
649,650,United Urgent Care and Wellness Center,33.831557,-118.285089,granted,522 W Carson St.,,Carson,CA,90745,USA,,unitedurgentcare.com,,ct,,United Urgent Care and Wellness Center Carson,"May 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
650,651,United Urgent Care and Wellness Center,33.793519,-118.316294,granted,2421 Pacific Coast Highway,,Lomita,CA,90717,,,,,ct,www.google.com/search?q=United+Urgent+Care+and+Wellness+Center,United Urgent Care and Wellness Center Lomita,"May 31, 2023",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
651,652,University Foot and Ankle Institute,34.032595,-118.481689,multigranted,2121 Wilshire Blvd.,Suite 101,Santa Monica,CA,90403,USA,,www.footankleinstitute.com,,"ct, mr",,University Foot and Ankle Institute Santa Monica,"Oct 31, 2023",Body CT,,,"Oct 31, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
652,653,University Healthcare Alliance-CV,37.697101,-122.090954,granted,"20126 Stanton Ave, Suite 100",,Castro Valley,CA,94546,USA,,www.ccmgonline.com,,nuclear,,University Healthcare Alliance-CV Castro Valley,,,,,,,"Jan 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
653,654,University Healthcare Alliance-WC,37.912911,-122.043252,granted,106 La Casa Via Suite 140,,Walnut Creek,CA,94598,USA,,www.ccmgonline.com,,nuclear,,University Healthcare Alliance-WC Walnut Creek,,,,,,,"Jan 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
654,655,University of California Irvine Healthcare,33.646836,-117.85159,granted,1 Medical plaza drive,,Irvine,CA,92697,USA,,,,echo,www.google.com/search?q=University+of+California+Irvine+Healthcare,University of California Irvine Healthcare Irvine,,,"Nov 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
655,656,University of California Irvine Healthcare,33.74495,-117.804557,granted,1451 Irvine Blvd,,Tustin,CA,92780,USA,,,,echo,www.google.com/search?q=University+of+California+Irvine+Healthcare,University of California Irvine Healthcare Tustin,,,"Nov 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
656,657,"University of California, Davis Vein Center",38.5525,-121.448859,granted,4860 Y Street,Suite 3400,Sacramento,CA,95817,USA,,,,vein_center,"www.google.com/search?q=University+of+California,+Davis+Vein+Center","University of California, Davis Vein Center Sacramento",,,,,,,,,,,,,,,,,"Nov 30, 2024",Superficial Venous Evaluation and Management,,,,,,
657,658,"University of California, Irvine-Healthcare",33.786208,-117.93292,granted,101 City Drive South,"Pav 4, Bldg. 25, Rt 149",Orange,CA,92840,USA,,,,echo,"www.google.com/search?q=University+of+California,+Irvine-Healthcare","University of California, Irvine-Healthcare Orange",,,"Nov 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
658,659,USC CardioVascular Thoracic Institute at Keck Hospital of USC,34.062631,-118.203078,granted,1520 San Pablo Street,Suite 4300,Los Angeles,CA,90033,USA,,,,vascular,www.google.com/search?q=USC+CardioVascular+Thoracic+Institute+at+Keck+Hospital+of+USC,USC CardioVascular Thoracic Institute at Keck Hospital of USC Los Angeles,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
659,660,USC Verdugo Hills Hospital Vascular Lab,34.205611,-118.216087,granted,1812 Verdugo Blvd,,Glendale,CA,91208,,,,,vascular,www.google.com/search?q=USC+Verdugo+Hills+Hospital+Vascular+Lab,USC Verdugo Hills Hospital Vascular Lab Glendale,,,,,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
660,661,"USCF Benioff Children’s Hospital Oakland Division of Pediatric Cardiology, East Bay",37.837326,-122.267741,granted,"744 52nd Street, 3rd Floor",,Oakland,CA,94609,USA,,www.pediheartcho.org,,pediatric_echo,,"USCF Benioff Children’s Hospital Oakland Division of Pediatric Cardiology, East Bay Oakland",,,,,,,,,,,"Apr 30, 2024","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
661,662,Vacavalley Hospital,38.356759,-121.952979,granted,1000 Nuttree Road,,Vacaville,CA,95687,USA,,,,echo,www.google.com/search?q=Vacavalley+Hospital,Vacavalley Hospital Vacaville,,,"May 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
662,663,"Valley Cardiology and Vascular Associates, Inc.",33.83758,-118.358727,granted,4201 Torrance Blvd. Suite 420,,Torrance,CA,90503,USA,,,,nuclear,"www.google.com/search?q=Valley+Cardiology+and+Vascular+Associates,+Inc.","Valley Cardiology and Vascular Associates, Inc. Torrance",,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
663,664,Valley Children’s Hospital,36.884503,-119.800265,granted,9300 Valley Children’s Place,,Madera,CA,93636,USA,,,,pediatric_echo,www.google.com/search?q=Valley+Children’s+Hospital,Valley Children’s Hospital Madera,,,,,,,,,,,"Jul 31, 2023","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
664,665,"Valley Medical Consultants, Inc.",37.369257,-122.081779,granted,2490 Hospital Dr.,Suite 104,Mountain View,CA,94040,USA,,,,nuclear,"www.google.com/search?q=Valley+Medical+Consultants,+Inc.","Valley Medical Consultants, Inc. Mountain View",,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
665,666,Valley Regional Arrhythmia Center,34.169783,-118.533145,granted,18372 Clark Street,Suite 218,Tarzana,CA,91356,USA,,,,nuclear,www.google.com/search?q=Valley+Regional+Arrhythmia+Center,Valley Regional Arrhythmia Center Tarzana,,,,,,,"May 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
666,667,"Valley Village Vein Clinic, PC",34.157619,-118.412918,granted,12840 Riverside Drive,,Valley Village,CA,91607,USA,,,,vascular,"www.google.com/search?q=Valley+Village+Vein+Clinic,+PC","Valley Village Vein Clinic, PC Valley Village",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
667,668,Vascular and  Interventional Specialists of Orange County,33.786678,-117.878026,granted,1010 West La Veta Ave,Suite 320,Orange,CA,92868,USA,,,,vascular,www.google.com/search?q=Vascular+and++Interventional+Specialists+of+Orange+County,Vascular and  Interventional Specialists of Orange County Orange,,,,,,,,,"Jun 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
668,669,Vascular Associates Vascular Laboratory,37.250883,-121.950383,granted,14911 National Ave 6,,Los Gatos,CA,95032,USA,,,,vascular,www.google.com/search?q=Vascular+Associates+Vascular+Laboratory,Vascular Associates Vascular Laboratory Los Gatos,,,,,,,,,"Jun 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
669,670,"Vascular Imaging Professionals, Inc.",33.862248,-117.819782,granted,1061 N Shepard St,Suite J,Anaheim,CA,92806,USA,,www.vipimaging.com,,nuclear,,"Vascular Imaging Professionals, Inc. Anaheim",,,,,,,"May 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
