,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
959,960,"Three Village Cardiology a Practice of Harbor View Medical Services, PC",40.897818,-73.088962,granted,210 Belle Meade Road,,East Setauket,NY,11733,USA,,www.threevillagecardiology.com,,vascular,,"Three Village Cardiology a Practice of Harbor View Medical Services, PC East Setauket",,,,,,,,,"Jan 31, 2023",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
960,961,"Three Village Cardiology a practice of Harbor View Medical Services, PC",40.897818,-73.088962,granted,210 Belle Meade Road,,East Setauket,NY,11733,USA,,,,echo,"www.google.com/search?q=Three+Village+Cardiology+a+practice+of+Harbor+View+Medical+Services,+PC","Three Village Cardiology a practice of Harbor View Medical Services, PC East Setauket",,,"May 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
961,962,"Timothy Jayasundera, M.D.",40.63141,-73.92821,granted,1678 Utica Avenue,,Brooklyn,NY,11234,USA,,,,echo,"www.google.com/search?q=Timothy+Jayasundera,+M.D.","Timothy Jayasundera, M.D. Brooklyn",,,"Jun 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
962,963,"Timothy Jayasundera, MD",40.672521,-73.820263,granted,130-56 Lefferts Blvd,,South Ozone Park,NY,11420,USA,,,,echo,"www.google.com/search?q=Timothy+Jayasundera,+MD","Timothy Jayasundera, MD South Ozone Park",,,"Jun 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
963,964,Tisch Hospital,40.7430891,-73.9740831,granted,560 First Avenue,,New York,NY,10016,USA,,,,pediatric_echo,www.google.com/search?q=Tisch+Hospital,Tisch Hospital New York,,,,,,,,,,,"Jan 31, 2023","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
964,965,TJH Medical Services PC,40.700875,-73.817016,granted,89-06 135th Street,Suite 7T,Jamaica,NY,11418,USA,,,,pediatric_echo,www.google.com/search?q=TJH+Medical+Services+PC,TJH Medical Services PC Jamaica,,,,,,,,,,,"Apr 30, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
965,966,Total Vascular Care,40.638926,-74.000089,granted,960 - 50th Street,1st Floor,Brooklyn,NY,11219,USA,,www.vascularnyc.com,,vascular,,Total Vascular Care Brooklyn,,,,,,,,,"Dec 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
966,967,Trinity Medical Cardiology,42.753992,-78.857857,granted,4855 Camp Road Suite 100,,Hamburg,NY,14075,USA,,,,vascular,www.google.com/search?q=Trinity+Medical+Cardiology,Trinity Medical Cardiology Hamburg,,,,,,,,,"Jul 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
967,968,Trinity Medical Cardiology,42.753992,-78.857857,granted,4855 Camp Road,Suite 100,Hamburg,NY,14075,USA,,trinitymedicalwny.org/cardiology/,,echo,,Trinity Medical Cardiology Hamburg,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
968,969,Trinity Medical Cardiology,42.884542,-78.756386,granted,3091 William Street,,Cheektowaga,NY,14227,USA,,trinitymedicalwny.org/cardiology/,,echo,,Trinity Medical Cardiology Cheektowaga,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
969,970,Trinity Medical Cardiology,42.944708,-78.797045,granted,1616 Kensington Ave,,Buffalo,NY,14215,United States,,trinitymedicalwny.org/cardiology/,,nuclear,,Trinity Medical Cardiology Buffalo,,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
970,971,Trinity Medical Cardiology,42.949595,-78.753083,granted,825 Wehrle Drive,1A,Williamsville,NY,14221,USA,,www.trinitymedicalwny.org,,echo,,Trinity Medical Cardiology Williamsville,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
971,972,Trinity Medical Cardiology,42.884542,-78.756386,granted,3091 William Street,,Cheektowaga,NY,14227,USA,,,,vascular,www.google.com/search?q=Trinity+Medical+Cardiology,Trinity Medical Cardiology Cheektowaga,,,,,,,,,"Jul 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
972,973,Trinity Medical Cardiology,42.949595,-78.753083,granted,825 Wehrle Drive,,Williamsville,NY,14221,USA,,trinitymedicalwny.org,,vascular,,Trinity Medical Cardiology Williamsville,,,,,,,,,"Nov 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
973,974,Trinity Medical Cardiology,42.791287,-78.76774,granted,310 Sterling Drive Suite 100,,Orchard Park,NY,14127,USA,,trinitymedicalwny.org,,vascular,,Trinity Medical Cardiology Orchard Park,,,,,,,,,"Nov 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
974,975,Trinity Medical Cardiology,42.949595,-78.753083,granted,825 Wehrle Drive,,Williamsville,NY,14221,USA,,cgwny.com/,,nuclear,,Trinity Medical Cardiology Williamsville,,,,,,,"Mar 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
975,976,Trinity Medical Cardiology,42.791287,-78.76774,granted,310 Sterling Drive,Suite 100,Orchard Park,NY,14127,USA,,cgwny.com/,,nuclear,,Trinity Medical Cardiology Orchard Park,,,,,,,"Mar 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
976,977,Trinity Medical Cardiology,42.884542,-78.756386,granted,3091 William Street,,Cheektowaga,NY,14227,USA,,trinitymedicalwny.org,,nuclear,,Trinity Medical Cardiology Cheektowaga,,,,,,,"Mar 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
977,978,Trinity Medical Cardiology,42.791287,-78.76774,granted,310 Sterling Dr. Suite 100,,Orchard Park,NY,14127,USA,,www.trinitymedicalwny.org,,echo,,Trinity Medical Cardiology Orchard Park,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
978,979,"Trinity Medical WNY, PC",42.944692,-78.797086,granted,1616 Kensington Avenue,,Buffalo,NY,14215,USA,,,,echo,"www.google.com/search?q=Trinity+Medical+WNY,+PC","Trinity Medical WNY, PC Buffalo",,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
979,980,Trustees of Columbia Dpt of Medicine,41.034805,-73.763876,granted,15 North Broadway,2nd Floor,White Plains,NY,10601,USA,,,,pediatric_echo,www.google.com/search?q=Trustees+of+Columbia+Dpt+of+Medicine,Trustees of Columbia Dpt of Medicine White Plains,,,,,,,,,,,"Feb 29, 2024",Pediatric Transthoracic,,,,,,,,,,,,
980,981,Trustees of Columbia Dpt of Medicine,40.804505,-73.672669,granted,2200 Northern Blvd,Suite 132,Greenvale,NY,11548,USA,,,,pediatric_echo,www.google.com/search?q=Trustees+of+Columbia+Dpt+of+Medicine,Trustees of Columbia Dpt of Medicine Greenvale,,,,,,,,,,,"Feb 29, 2024",Pediatric Transthoracic,,,,,,,,,,,,
981,982,Trustees of Columbia Dpt of Medicine,40.841276,-73.942632,granted,161 Fort Washington Avenue,6th Floor Room# 627,New York City,NY,10032,USA,,,,pediatric_echo,www.google.com/search?q=Trustees+of+Columbia+Dpt+of+Medicine,Trustees of Columbia Dpt of Medicine New York City,,,,,,,,,,,"Feb 29, 2024",Pediatric Transthoracic,,,,,,,,,,,,
982,983,Trustees of Columbia University in the City of New York,41.389866,-74.337282,granted,1995 Route 17M,,Goshen,NY,10924,USA,,,,vascular,www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+New+York,Trustees of Columbia University in the City of New York Goshen,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
983,984,Trustees of Columbia University in the City of New York,40.972592,-73.883167,granted,1086 North Broadway,Suite 240,Yonkers,NY,10701,USA,,,,vascular,www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+New+York,Trustees of Columbia University in the City of New York Yonkers,,,,,,,,,"Jan 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
984,985,Trustees of Columbia University in the City of New York,41.389866,-74.337282,granted,1995 Route 17M,,Goshen,NY,10924,USA,,,,nuclear,www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+New+York,Trustees of Columbia University in the City of New York Goshen,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
985,986,Trustees of Columbia University in the City of New York,40.955871,-73.811971,granted,"688 White Plains Rd, Suite 201",,Scarsdale,NY,10583,USA,,,,vascular,www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+New+York,Trustees of Columbia University in the City of New York Scarsdale,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
986,987,Trustees of Columbia University in the City of New York,41.090858,-73.801643,multigranted,40 Saw Mill River Rd,Suite UL-1,Hawthorne,NY,10532,USA,,,,"vascular, nuclear, echo",www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+New+York,Trustees of Columbia University in the City of New York Hawthorne,,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,"May 31, 2024",Myocardial Perfusion Imaging,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
987,988,Trustees of Columbia University in the City of New York,41.034924,-73.763953,granted,15 North Broadway,,White Plains,NY,10601,USA,,,,vascular,www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+New+York,Trustees of Columbia University in the City of New York White Plains,,,,,,,,,"Jan 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
988,989,Trustees of Columbia University in the City of New York,40.972448,-73.883246,granted,1086 North Broadway,,Yonkers,NY,10701,USA,,,,echo,www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+New+York,Trustees of Columbia University in the City of New York Yonkers,,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
989,990,Trustees of Columbia University in the City of New York,40.967901,-73.885085,granted,1086 North Broadway,Suite 240,Yonkers,NY,10701,USA,,,,nuclear,www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+New+York,Trustees of Columbia University in the City of New York Yonkers,,,,,,,"Jul 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
990,991,Trustees of Columbia University in the City of NY,41.034924,-73.763953,multigranted,15 North Broadway,,White Plains,NY,10601,USA,,www.ccwpc.com,,"echo, nuclear",,Trustees of Columbia University in the City of NY White Plains,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,"Jan 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
991,992,Trustees of Columbia University in the City of NY,40.910955,-73.8417,granted,154 Stevens Avenue,,Mount Vernon,NY,10550,USA,,,,echo,www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+NY,Trustees of Columbia University in the City of NY Mount Vernon,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
992,993,Trustees of Columbia University in the City of NY,41.389866,-74.337282,granted,1995 Route 17M,,Goshen,NY,10950,USA,,,,echo,www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+NY,Trustees of Columbia University in the City of NY Goshen,,,"Oct 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
993,994,Trustees of Columbia University in the City of NY,40.97151,-73.805333,granted,"688 White Plains Road, Suite 201",,Scarsdale,NY,10583,USA,,,,echo,www.google.com/search?q=Trustees+of+Columbia+University+in+the+City+of+NY,Trustees of Columbia University in the City of NY Scarsdale,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
994,995,UHS Binghamton General Hospital,42.088097,-75.914166,granted,10-42 Mitchell Ave,,Binghamton,NY,13903,USA,,uhs.net,,echo,,UHS Binghamton General Hospital Binghamton,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
995,996,UHS Heart and Vascular Institute,42.067173,-76.025653,granted,4417 Route 434 Parkway East,,Vestal,NY,13850,USA,,www.nyuhs.org,,echo,,UHS Heart and Vascular Institute Vestal,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
996,997,UHS Heart and Vascular Institute,42.11499,-75.959189,granted,30 Harrison Street,,Johnson City,NY,13790,USA,,www.nyuhs.org,,echo,,UHS Heart and Vascular Institute Johnson City,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
997,998,UHS Wilson Medical Center,42.115259,-75.959216,granted,33-57 Harrison Street,,Johnson City,NY,13790,USA,,uhs.net,,echo,,UHS Wilson Medical Center Johnson City,,,"Jan 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
998,999,United Memorial Medical Center Non-Invasive Cardiology,43.003997,-78.177592,granted,127 North Street,,Batavia,NY,14020,USA,,,,echo,www.google.com/search?q=United+Memorial+Medical+Center+Non-Invasive+Cardiology,United Memorial Medical Center Non-Invasive Cardiology Batavia,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
999,1000,"United Surgical Associates, PC",40.583002,-74.084952,granted,501 Seaview avenue,Suite 302,Staten Island,NY,10305,USA,,,,vascular,"www.google.com/search?q=United+Surgical+Associates,+PC","United Surgical Associates, PC Staten Island",,,,,,,,,"Jun 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
1000,1001,Unity Hospital,43.191527,-77.701464,granted,1555 Long Pond Road,,Rochester,NY,14626,USA,,unityhealth.org,,echo,,Unity Hospital Rochester,,,"Apr 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
1001,1002,University Cardiology of Staten Island,40.583002,-74.084952,granted,501 Seaview Avenue,Suite 200,Staten Island,NY,10305,USA,,,,echo,www.google.com/search?q=University+Cardiology+of+Staten+Island,University Cardiology of Staten Island Staten Island,,,"Mar 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
1002,1003,"University Nuclear Medicine, Inc.",42.991113,-78.726988,granted,1630 Maple Road,,Williamsville,NY,14221,USA,,,,nuclear,"www.google.com/search?q=University+Nuclear+Medicine,+Inc.","University Nuclear Medicine, Inc. Williamsville",,,,,,,"Apr 30, 2024","General Nuclear Medicine, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
1003,1004,University of Buffalo Neurosurgery,42.900329,-78.864937,granted,100 High Street,,Buffalo,NY,14203,USA,,,,vascular,www.google.com/search?q=University+of+Buffalo+Neurosurgery,University of Buffalo Neurosurgery Buffalo,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing",,,,,,,,,,,,,,
1004,1005,University of Rochester,43.124394,-77.623692,granted,601 Elmwood Avenue,Box 679E,Rochester,NY,14642,USA,,,,echo,www.google.com/search?q=University+of+Rochester,University of Rochester Rochester,,,"Aug 31, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
1005,1006,University of Rochester,43.122633,-77.624126,granted,Pediatric Cardiology,"601 Elmwood Avenue, Box 631",Rochester,NY,14642,USA,,,,pediatric_echo,www.google.com/search?q=University+of+Rochester,University of Rochester Rochester,,,,,,,,,,,"Apr 30, 2025","Pediatric Transesophageal, Pediatric Transthoracic, Fetal",,,,,,,,,,,,
1006,1007,"University of Rochester Heart and Vascular, Rochester Cardiopulmonary Group",43.149494,-77.435822,granted,1835 Fairport Nine Mile Point Road  Suite 200,,Penfield,NY,14526,USA,,,,echo,"www.google.com/search?q=University+of+Rochester+Heart+and+Vascular,+Rochester+Cardiopulmonary+Group","University of Rochester Heart and Vascular, Rochester Cardiopulmonary Group Penfield",,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
1007,1008,"University of Rochester Heart and Vascular, Rochester Cardiopulmonary Group",43.061243,-77.110925,granted,75 Sunset Drive,,Newark,NY,14513,USA,,,,echo,"www.google.com/search?q=University+of+Rochester+Heart+and+Vascular,+Rochester+Cardiopulmonary+Group","University of Rochester Heart and Vascular, Rochester Cardiopulmonary Group Newark",,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
1008,1009,"University of Rochester Heart and Vascular, Rochester Cardiopulmonary Group",43.097225,-77.585599,granted,140 Canal View Blvd,Suite 102,Rochester,NY,14623,USA,,,,echo,"www.google.com/search?q=University+of+Rochester+Heart+and+Vascular,+Rochester+Cardiopulmonary+Group","University of Rochester Heart and Vascular, Rochester Cardiopulmonary Group Rochester",,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
1009,1010,"University of Rochester Heart and Vascular, Rochester Cardiopulmonary Group",43.197199,-77.590213,granted,999 East Ridge Road,Suite 1000,Rochester,NY,14621,USA,,,,echo,"www.google.com/search?q=University+of+Rochester+Heart+and+Vascular,+Rochester+Cardiopulmonary+Group","University of Rochester Heart and Vascular, Rochester Cardiopulmonary Group Rochester",,,"Aug 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
1010,1011,University of Rochester Orthopedic Imaging,43.124394,-77.623692,granted,601 Elmwood Avenue,,Rochester,NY,14642,USA,,,,ct,www.google.com/search?q=University+of+Rochester+Orthopedic+Imaging,University of Rochester Orthopedic Imaging Rochester,"Sep 30, 2023",Body CT,,,,,,,,,,,,,,,,,,,,,,
1011,1012,University of Vermont Health Network Champlain Valley Physicians Hospital,44.700122,-73.466647,granted,75 Beekman Street,,Plattsburgh,NY,12901,USA,,,,echo,www.google.com/search?q=University+of+Vermont+Health+Network+Champlain+Valley+Physicians+Hospital,University of Vermont Health Network Champlain Valley Physicians Hospital Plattsburgh,,,"Oct 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
1012,1013,"University Physicians, LLP",40.775882,-73.960179,granted,903 Park Avenue,,New York,NY,10075,USA,,,,echo,"www.google.com/search?q=University+Physicians,+LLP","University Physicians, LLP New York",,,"Mar 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
1013,1014,University Vascular Lab,42.900329,-78.864937,granted,100 High Street,,Buffalo,NY,14203,USA,,,,vascular,www.google.com/search?q=University+Vascular+Lab,University Vascular Lab Buffalo,,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
1014,1015,University Vascular Lab  Youngs Rd.,42.995635,-78.724834,granted,1150 Youngs Road,,Williamsvile,NY,14215,USA,,,,vascular,www.google.com/search?q=University+Vascular+Lab++Youngs+Rd.,University Vascular Lab  Youngs Rd. Williamsvile,,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
1015,1016,University Vascular Laboratory at Erie County Medical Center,42.927236,-78.829151,granted,462 Grider Street,,Buffalo,NY,14215,USA,,,,vascular,www.google.com/search?q=University+Vascular+Laboratory+at+Erie+County+Medical+Center,University Vascular Laboratory at Erie County Medical Center Buffalo,,,,,,,,,"Feb 28, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
1016,1017,UPMC Chautauqua,42.089972,-79.23058,granted,207 Foote Avenue,,Jamestown,NY,14701,USA,,www.wcahospital.org,,echo,,UPMC Chautauqua Jamestown,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
1017,1018,Upstate Cardiovascular Group,43.039139,-76.022244,granted,510 Towne Drive,,Fayetteville,NY,13066,USA,,cvgs.org,,echo,,Upstate Cardiovascular Group Fayetteville,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
1018,1019,Upstate Cardiovascular Group,43.121776,-76.162123,granted,5112  West Taft Road,Suite J,Liverpool,NY,13088,USA,,cvgs.org,,echo,,Upstate Cardiovascular Group Liverpool,,,"Feb 28, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
1019,1020,Upstate Heart Institute Cardiovascular Group,43.039139,-76.022244,granted,510 Towne Drive,,Fayetteville,NY,13066,USA,,,,nuclear,www.google.com/search?q=Upstate+Heart+Institute+Cardiovascular+Group,Upstate Heart Institute Cardiovascular Group Fayetteville,,,,,,,"May 31, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
