,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
623,624,The Heart Center of the Oranges,40.754883,-74.215031,granted,"60 Evergreen Place, Suite 400",,East Orange,NJ,07018,USA,,,,nuclear,www.google.com/search?q=The+Heart+Center+of+the+Oranges,The Heart Center of the Oranges East Orange,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
624,625,The Heart Center of the Oranges,40.779173,-74.238482,granted,92 Old Northfield Avenue,,West Orange,NJ,07052,USA,,,,echo,www.google.com/search?q=The+Heart+Center+of+the+Oranges,The Heart Center of the Oranges West Orange,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
625,626,The Heart Center of the Oranges,40.747455,-74.258171,granted,60 Vose Avenue,,South Orange,NJ,07079,USA,,,,echo,www.google.com/search?q=The+Heart+Center+of+the+Oranges,The Heart Center of the Oranges South Orange,,,"Feb 28, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
626,627,The Heart Center of the Oranges-West Orange,40.779173,-74.238482,granted,92 Old Northfield Avenue,,West Orange,NJ,07052,USA,,,,nuclear,www.google.com/search?q=The+Heart+Center+of+the+Oranges-West+Orange,The Heart Center of the Oranges-West Orange West Orange,,,,,,,"Feb 29, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
627,628,"The Heart Specialists Group, LLC",40.721743,-74.281433,granted,2130 Millburn Ave,Suite A4,Maplewood,NJ,07040,USA,,,,echo,"www.google.com/search?q=The+Heart+Specialists+Group,+LLC","The Heart Specialists Group, LLC Maplewood",,,"Dec 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
628,629,"The Heart Specialists Group, LLC",40.67904,-74.357986,granted,1216 Route 22 West,,Mountainside,NJ,07092,USA,,,,echo,"www.google.com/search?q=The+Heart+Specialists+Group,+LLC","The Heart Specialists Group, LLC Mountainside",,,"Dec 30, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
629,630,The Medical Group of New Jersey,41.053947,-74.768198,multigranted,222 High Street,Suite 205,Newton,NJ,07860,USA,,,,"echo, vascular",www.google.com/search?q=The+Medical+Group+of+New+Jersey,The Medical Group of New Jersey Newton,,,"Jan 31, 2024","Adult Stress, Adult Transthoracic",,,,,"Oct 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
630,631,The Medical Group of New Jersey,41.053947,-74.768198,granted,222 High Street,Suite 205,Newton,NJ,07860,USA,,www.sussexheart.com,,nuclear,,The Medical Group of New Jersey Newton,,,,,,,"Nov 30, 2025",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
631,632,The Medical Multispecialty Association,40.939378,-74.098779,granted,11-26 Saddle River Rd,,Fair Lawn,NJ,07410,USA,,,,echo,www.google.com/search?q=The+Medical+Multispecialty+Association,The Medical Multispecialty Association Fair Lawn,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
632,633,The Valley Heart and Vascular Institute,40.983204,-74.101761,granted,223 N. Van Dien Avenue,,Ridgewood,NJ,07450,USA,,www.valleyheartandvascular.com/Programs-Services/Electrophysiology.aspx,,cardiac_electrophysiology,,The Valley Heart and Vascular Institute Ridgewood,,,,,,,,,,,,,,,,,,,"Nov 30, 2023","Testing and Ablation, Device Implantation, Chronic Lead Extraction",,,,
633,634,The Valley Hospital,40.983204,-74.101761,granted,223 North Van Dien Avenue,,Ridgewood,NJ,07450,USA,,,,echo,www.google.com/search?q=The+Valley+Hospital,The Valley Hospital Ridgewood,,,"Aug 31, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
634,635,The Valley Hospital,40.983204,-74.101761,granted,223 North Vandien Avenue,,Ridgewood,NJ,07450,USA,,,,vascular,www.google.com/search?q=The+Valley+Hospital,The Valley Hospital Ridgewood,,,,,,,,,"Sep 30, 2023","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
635,636,The Vascular Center - Warren Hospital,40.701628,-75.179608,granted,185 Roseberry St,,Phillipsburg,NJ,08865,USA,,sluhn.org,,vascular,,The Vascular Center - Warren Hospital Phillipsburg,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
636,637,The Vein and Laser Center of New Jersey,41.158994,-74.578578,granted,71 Route 23 North,PO Box 59,Hamburg,NJ,07419,USA,,www.veinandlasercenterofnj.com,,vein_center,,The Vein and Laser Center of New Jersey Hamburg,,,,,,,,,,,,,,,,,"Feb 28, 2023",Superficial Venous Evaluation and Management,,,,,,
637,638,The Vein Center at Virtua,39.97453,-74.846984,granted,212 Creek Crossing Boulevard,,Hainesport,NJ,08036,USA,,,,vein_center,www.google.com/search?q=The+Vein+Center+at+Virtua,The Vein Center at Virtua Hainesport,,,,,,,,,,,,,,,,,"Jul 31, 2023",Superficial Venous Evaluation and Management,,,,,,
638,639,The Vein Doctor,40.204732,-74.696016,multigranted,994 Whitehorse Ave,,Trenton,NJ,08610,USA,,,,"vein_center, vascular",www.google.com/search?q=The+Vein+Doctor,The Vein Doctor Trenton,,,,,,,,,"Feb 28, 2025",Peripheral Venous Testing,,,,,,,"Apr 30, 2023",Superficial Venous Evaluation and Management,,,,,,
639,640,The Vein Institute of Hunterdon,40.636245,-74.886343,granted,1738 Route 31 North,Suite 110,Clinton,NJ,08809,USA,,https:/theveininstituteofhunterdon.com,,vein_center,,The Vein Institute of Hunterdon Clinton,,,,,,,,,,,,,,,,,"Apr 30, 2023",Superficial Venous Evaluation and Management,,,,,,
640,641,Toms River Cardiac Diagnostic Center,39.970621,-74.234652,granted,780 RT. 37 West Suite 320,,Toms River,NJ,08755,USA,,,,nuclear,www.google.com/search?q=Toms+River+Cardiac+Diagnostic+Center,Toms River Cardiac Diagnostic Center Toms River,,,,,,,"Sep 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
641,642,Toms River Medical Group,39.966084,-74.218765,granted,334 Commons Way Building C,,Toms River,NJ,08755,USA,,,,echo,www.google.com/search?q=Toms+River+Medical+Group,Toms River Medical Group Toms River,,,"Aug 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
642,643,Totowa Medical Imaging,40.90134,-74.216055,granted,472 Union Blvd,,Totowa,NJ,07512,USA,,,,mr,www.google.com/search?q=Totowa+Medical+Imaging,Totowa Medical Imaging Totowa,,,,,"Apr 30, 2025","Body MRI, Musculoskeletal MRI, Neurological MRI, MRA",,,,,,,,,,,,,,,,,,
643,644,Trinitas Regional Medical Center,40.65892,-74.214355,granted,225 Williamson Street,,Elizabeth,NJ,07202,USA,,,,echo,www.google.com/search?q=Trinitas+Regional+Medical+Center,Trinitas Regional Medical Center Elizabeth,,,"Dec 30, 2022","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
644,645,Trinitas Regional Medical Center,40.65892,-74.214355,granted,225 Williamson Street,,Elizabeth,NJ,07207,USA,,,,vascular,www.google.com/search?q=Trinitas+Regional+Medical+Center,Trinitas Regional Medical Center Elizabeth,,,,,,,,,"May 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
645,646,Turnersville,39.741522,-75.046741,granted,151 Fries Mill Road,Suite 202,Turnersville,NJ,08012,USA,,,,echo,www.google.com/search?q=Turnersville,Turnersville Turnersville,,,"Nov 30, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
646,647,"Union County Cardiology Associates, P.A.",40.687518,-74.242901,multigranted,1317 Morris Avenue,,Union,NJ,07083,USA,,,,"nuclear, echo","www.google.com/search?q=Union+County+Cardiology+Associates,+P.A.","Union County Cardiology Associates, P.A. Union",,,"Jul 31, 2025",Adult Transthoracic,,,"Sep 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
647,648,"University Cardiology Associates, LLC",40.883763,-74.058084,granted,20 Prospect Avenue,Suite 809,Hackensack,NJ,07601,USA,,,,echo,"www.google.com/search?q=University+Cardiology+Associates,+LLC","University Cardiology Associates, LLC Hackensack",,,"Jan 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
648,649,University Hospital,40.74095,-74.19213,granted,150 Bergen Street,,Newark,NJ,07103,USA,,,,vascular,www.google.com/search?q=University+Hospital,University Hospital Newark,,,,,,,,,"Jan 29, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
649,650,University Hospital,40.74095,-74.19213,granted,150 Bergen Street,Suite I-5,Newark,NJ,07103,USA,,www.uhnj.org,,echo,,University Hospital Newark,,,"Nov 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
650,651,University Medical Center at Princeton,40.338981,-74.625938,granted,1 Plainsboro Road,1st Floor,Plainsboro,NJ,08536,USA,,,,echo,www.google.com/search?q=University+Medical+Center+at+Princeton,University Medical Center at Princeton Plainsboro,,,"Aug 31, 2025","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
651,652,University Radiology at Robert Wood Johnson,40.494006,-74.45166,granted,10 Plum Street,,New Brunswick,NJ,08901,USA,,,,echo,www.google.com/search?q=University+Radiology+at+Robert+Wood+Johnson,University Radiology at Robert Wood Johnson New Brunswick,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
652,653,University Radiology Group,40.537759,-74.360017,granted,264 Amboy Avenue,,Metuchen,NJ,08840,USA,,,,echo,www.google.com/search?q=University+Radiology+Group,University Radiology Group Metuchen,,,"Feb 28, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
653,654,University Radiology Vein Center,40.62115,-74.484141,granted,16 Mountain Blvd,,Warren,NJ,07059,USA,,www.universityradiology.com/vein,,vein_center,,University Radiology Vein Center Warren,,,,,,,,,,,,,,,,,"Jun 30, 2023",Superficial Venous Evaluation and Management,,,,,,
654,655,"USA Vein Clinics of New Jersey, LLC",40.322035,-74.072765,granted,766 Shrewsbury Avenue,Suite 300,Tinton Falls,NJ,07724,USA,,,,vascular,"www.google.com/search?q=USA+Vein+Clinics+of+New+Jersey,+LLC","USA Vein Clinics of New Jersey, LLC Tinton Falls",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
655,656,"USA Vein Clinics of Tom River, LLC",40.039769,-74.235112,granted,81 Route 37 West,,Tom River,NJ,08755,USA,,,,vascular,"www.google.com/search?q=USA+Vein+Clinics+of+Tom+River,+LLC","USA Vein Clinics of Tom River, LLC Tom River",,,,,,,,,"Dec 30, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
656,657,Valley Physcian Services-Nuclear Laboratory,40.982875,-74.010889,granted,333 Old Hook Road,Suite 200,Westwood,NJ,07675,USA,,,,nuclear,www.google.com/search?q=Valley+Physcian+Services-Nuclear+Laboratory,Valley Physcian Services-Nuclear Laboratory Westwood,,,,,,,"Jun 30, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
657,658,Valley Physician Services,40.862182,-74.165047,granted,1030 Clifton Avenue,,Clifton,NJ,07013,USA,,,,nuclear,www.google.com/search?q=Valley+Physician+Services,Valley Physician Services Clifton,,,,,,,"Jun 30, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
658,659,Valley Physician Services,40.982875,-74.010889,granted,333 Old Hook Road,Suite 200,Westwood,NJ,07675,USA,,,,vascular,www.google.com/search?q=Valley+Physician+Services,Valley Physician Services Westwood,,,,,,,,,"Sep 30, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
659,660,Valley Physician Services,40.982944,-74.011217,granted,333 Old Hook Road,Suite 200,Westwood,NJ,07675,USA,,,,echo,www.google.com/search?q=Valley+Physician+Services,Valley Physician Services Westwood,,,"Feb 29, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
660,661,Valley Physician Services,40.862182,-74.165047,granted,1030 Clifton Avenue,,Clifton,NJ,07013,USA,,,,echo,www.google.com/search?q=Valley+Physician+Services,Valley Physician Services Clifton,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
661,662,Valley Physician Services Diagnostic Imaging,41.160572,-74.579296,granted,1578  Rt 23 North,,Wayne,NJ,07470,USA,,,,echo,www.google.com/search?q=Valley+Physician+Services+Diagnostic+Imaging,Valley Physician Services Diagnostic Imaging Wayne,,,"Feb 29, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
662,663,Valley Physician Services-Cardiac Imaging Center,40.973416,-74.094423,granted,1200 East Ridgewood Ave,Suite #309,Ridgewood,NJ,07450,USA,,,,nuclear,www.google.com/search?q=Valley+Physician+Services-Cardiac+Imaging+Center,Valley Physician Services-Cardiac Imaging Center Ridgewood,,,,,,,"Jun 30, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
663,664,Valley Physician Services-Diagnostic Imaging,40.93815,-74.26866,granted,1578 Route 23 North,,Wayne,NJ,07470,USA,,,,nuclear,www.google.com/search?q=Valley+Physician+Services-Diagnostic+Imaging,Valley Physician Services-Diagnostic Imaging Wayne,,,,,,,"Jun 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
664,665,Valley Physicians Services,40.985101,-74.13226,granted,1200 East Ridgewood Avenue,3rd Floor West Wing Suite 309,Ridgewood,NJ,07450,USA,,,,echo,www.google.com/search?q=Valley+Physicians+Services,Valley Physicians Services Ridgewood,,,"Feb 29, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
665,666,"Vanguard Medical Group, P.A.",40.834457,-74.255196,granted,825 Bloomfield Avenue,Suite LL-1,Verona,NJ,07044,USA,,www.VanguardMedGroup.com,,echo,,"Vanguard Medical Group, P.A. Verona",,,"Nov 30, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
666,667,Vascular Diagnostic Center Cooper University Vascular Surgeons Camden,39.940796,-75.115935,granted,3 Cooper Plaza,Suite 403,Camden,NJ,08103,USA,,,,vascular,www.google.com/search?q=Vascular+Diagnostic+Center+Cooper+University+Vascular+Surgeons+Camden,Vascular Diagnostic Center Cooper University Vascular Surgeons Camden Camden,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
667,668,Vascular Diagnostic Center Cooper University Vascular Surgeons Egg Harbor,39.362008,-74.579807,granted,303 Central Ave,Suite 4,Egg Harbor,NJ,08234,USA,,,,vascular,www.google.com/search?q=Vascular+Diagnostic+Center+Cooper+University+Vascular+Surgeons+Egg+Harbor,Vascular Diagnostic Center Cooper University Vascular Surgeons Egg Harbor Egg Harbor,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
668,669,Vascular Diagnostic Center Cooper University Vascular Surgeons Sewell,39.73951,-75.077791,granted,Two Plaza Drive,Suite 202,Sewell,NJ,08080,USA,,,,vascular,www.google.com/search?q=Vascular+Diagnostic+Center+Cooper+University+Vascular+Surgeons+Sewell,Vascular Diagnostic Center Cooper University Vascular Surgeons Sewell Sewell,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
669,670,Vascular Diagnostic Center Cooper University Vascular Surgeons Sicklerville,39.745273,-74.993702,granted,500 Berlin Cross Keys Rd,,Sicklerville,NJ,08081,USA,,,,vascular,www.google.com/search?q=Vascular+Diagnostic+Center+Cooper+University+Vascular+Surgeons+Sicklerville,Vascular Diagnostic Center Cooper University Vascular Surgeons Sicklerville Sicklerville,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
670,671,Vascular Diagnostic Center Cooper University Vascular Surgeons Voorhees,39.867026,-74.944129,granted,6015 Main Street,,Voorhees,NJ,08043,USA,,,,vascular,www.google.com/search?q=Vascular+Diagnostic+Center+Cooper+University+Vascular+Surgeons+Voorhees,Vascular Diagnostic Center Cooper University Vascular Surgeons Voorhees Voorhees,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
671,672,Vascular Diagnostic Center Cooper University Vascular Surgeons Willingboro,40.043329,-74.877961,granted,651 John F Kennedy Way,,Willingboro,NJ,08046,USA,,,,vascular,www.google.com/search?q=Vascular+Diagnostic+Center+Cooper+University+Vascular+Surgeons+Willingboro,Vascular Diagnostic Center Cooper University Vascular Surgeons Willingboro Willingboro,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
672,673,Vascular Diagnostic Center Cooper University Vascular Surgeons Woodstown,39.651446,-75.324723,granted,66 East Ave,,Woodstown,NJ,08908,USA,,,,vascular,www.google.com/search?q=Vascular+Diagnostic+Center+Cooper+University+Vascular+Surgeons+Woodstown,Vascular Diagnostic Center Cooper University Vascular Surgeons Woodstown Woodstown,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
673,674,Vascular Imaging at Rockaway Health Pavilion,40.904655,-74.546505,granted,333 Mount Hope Avenue,Suite 260,Rockaway,NJ,07866,USA,,,,vascular,www.google.com/search?q=Vascular+Imaging+at+Rockaway+Health+Pavilion,Vascular Imaging at Rockaway Health Pavilion Rockaway,,,,,,,,,"Feb 28, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
674,675,"Vascular Laboratory Charles Franco, MD Central Jersey Physician Group",40.314554,-74.47338,granted,2 Research Way,,Monroe Township,NJ,08831,USA,,,,vascular,"www.google.com/search?q=Vascular+Laboratory+Charles+Franco,+MD+Central+Jersey+Physician+Group","Vascular Laboratory Charles Franco, MD Central Jersey Physician Group Monroe Township",,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
675,676,VDC at Pennsylvania Vascular Associates- Cape May,39.08979,-74.819171,granted,8 South Dennis Road,,Cape May Courthouse,NJ,08210,USA,,,,vascular,www.google.com/search?q=VDC+at+Pennsylvania+Vascular+Associates-+Cape+May,VDC at Pennsylvania Vascular Associates- Cape May Cape May Courthouse,,,,,,,,,"Apr 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
676,677,Vein and Vascular Institute,39.850476,-74.986084,multigranted,1101 White Horse Road,Suite C,Voorhees,NJ,08043,USA,,veinvascular.com,,"vein_center, vascular",,Vein and Vascular Institute Voorhees,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,"Apr 30, 2023",Superficial Venous Evaluation and Management,,,,,,
677,678,Vein and Vascular Institute Sewell,39.735368,-75.06409,granted,556 Egg Harbor Road,,Sewell,NJ,08080,USA,,,,vascular,www.google.com/search?q=Vein+and+Vascular+Institute+Sewell,Vein and Vascular Institute Sewell Sewell,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
678,679,Vein and Vascular Institute Vineland,39.447052,-75.049396,granted,1103 West Sherman Avenue,"Building 2, Unit A",Vineland,NJ,08360,USA,,,,vascular,www.google.com/search?q=Vein+and+Vascular+Institute+Vineland,Vein and Vascular Institute Vineland Vineland,,,,,,,,,"Sep 30, 2024",Peripheral Venous Testing,,,,,,,,,,,,,,
679,680,Vein Center of Oradell,40.963276,-74.03069,multigranted,680 Kinderkamack Road,,Oradell,NJ,07649,USA,,,,"vein_center, vascular",www.google.com/search?q=Vein+Center+of+Oradell,Vein Center of Oradell Oradell,,,,,,,,,"Aug 31, 2023",Peripheral Venous Testing,,,,,,,"Oct 31, 2022",Superficial Venous Evaluation and Management,,,,,,
680,681,Vein Institute of New Jersey,40.787873,-74.464682,granted,95 Madison Ave,Suite 109,Morristown,NJ,07960,USA,,veininstitutenj.com,,vein_center,,Vein Institute of New Jersey Morristown,,,,,,,,,,,,,,,,,"Jun 30, 2023",Superficial Venous Evaluation and Management,,,,,,
681,682,Vein Treatment Clinic,40.870293,-74.181989,granted,1117 US-46,Suite 205,Clifton,NJ,07013,USA,,www.veintreatmentclinic.com,,vein_center,,Vein Treatment Clinic Clifton,,,,,,,,,,,,,,,,,"Aug 31, 2024",Superficial Venous Evaluation and Management,,,,,,
682,683,Vein Treatment Clinic,40.875765,-74.16796,granted,1117 Route 46,Suite 205,Clifton,NJ,07013,USA,,,,vascular,www.google.com/search?q=Vein+Treatment+Clinic,Vein Treatment Clinic Clifton,,,,,,,,,"Sep 29, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
683,684,Vein Treatment Clinic,40.953919,-74.07025,granted,140 NJ-17,Suite 269,Paramus,NJ,07652,USA,,,,vascular,www.google.com/search?q=Vein+Treatment+Clinic,Vein Treatment Clinic Paramus,,,,,,,,,"Sep 29, 2022",Peripheral Venous Testing,,,,,,,,,,,,,,
684,685,"Virtua - Lourdes Cardiology Services, P.C.",39.737757,-75.065944,granted,539 Egg Harbor Road,,Sewell,NJ,08080,USA,,,,echo,"www.google.com/search?q=Virtua+-+Lourdes+Cardiology+Services,+P.C.","Virtua - Lourdes Cardiology Services, P.C. Sewell",,,"Jun 30, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
