,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
629,630,UPMC Children’s Hospital of Pittsburgh Specialty Care Center-Johnstown,40.265651,-78.865259,granted,865 Eisenhower Blvd,,Johnstown,PA,15904,USA,,,,pediatric_echo,www.google.com/search?q=UPMC+Children’s+Hospital+of+Pittsburgh+Specialty+Care+Center-Johnstown,UPMC Children’s Hospital of Pittsburgh Specialty Care Center-Johnstown Johnstown,,,,,,,,,,,"Jun 30, 2024",Pediatric Transthoracic,,,,,,,,,,,,
630,631,UPMC Downtown,40.441699,-79.998387,granted,339 Sixth Avenue,,Pittsburgh,PA,15222,USA,,,,echo,www.google.com/search?q=UPMC+Downtown,UPMC Downtown Pittsburgh,,,"Apr 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
631,632,UPMC East,40.437014,-79.758458,multigranted,2775 Mosside Boulevard,,Monroeville,PA,15014,USA,,,,"nuclear, echo",www.google.com/search?q=UPMC+East,UPMC East Monroeville,,,"Jan 31, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,"Jun 30, 2024","General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
632,633,UPMC Hamot,42.133331,-80.087825,granted,201 State Street,,Erie,PA,16550,USA,,,,nuclear,www.google.com/search?q=UPMC+Hamot,UPMC Hamot Erie,,,,,,,"Oct 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
633,634,UPMC Hamot Heart and Vascular Institute,42.134355,-80.085014,granted,120 East 2nd Street,1st Floor,Erie,PA,16507,USA,,,,vascular,www.google.com/search?q=UPMC+Hamot+Heart+and+Vascular+Institute,UPMC Hamot Heart and Vascular Institute Erie,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
634,635,UPMC Hamot Heart Institute,42.134355,-80.085014,granted,120 East 2nd Street,,Erie,PA,16507,USA,,,,nuclear,www.google.com/search?q=UPMC+Hamot+Heart+Institute,UPMC Hamot Heart Institute Erie,,,,,,,"Oct 31, 2024","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
635,636,UPMC Hanover,39.807981,-76.983731,multigranted,300 Highland Avenue,,Hanover,PA,17331,USA,,www.hanoverhospital.org,,"echo, vascular",,UPMC Hanover Hanover,,,"Aug 29, 2022 | Jun 30, 2025","Adult Transesophageal | Adult Stress, Adult Transthoracic",,,,,"Oct 30, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
636,637,UPMC Heart and Vascular Institute - Sewickley,40.543676,-80.193344,granted,111 Hazel Lane,,Sewickley,PA,15143,USA,,,,echo,www.google.com/search?q=UPMC+Heart+and+Vascular+Institute+-+Sewickley,UPMC Heart and Vascular Institute - Sewickley Sewickley,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
637,638,UPMC Heart and Vascular Institute Magee - Vein Center,40.437083,-79.959553,granted,300 Halket Street Suite 5414,,Pittsburgh,PA,15213,USA,,,,vascular,www.google.com/search?q=UPMC+Heart+and+Vascular+Institute+Magee+-+Vein+Center,UPMC Heart and Vascular Institute Magee - Vein Center Pittsburgh,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
638,639,UPMC Heart Vascular Institute Mercy,40.436888,-79.986593,granted,1350 Locust Street,"Bldg. C, G-100",Pittsburgh,PA,15219,USA,,,,vascular,www.google.com/search?q=UPMC+Heart+Vascular+Institute+Mercy,UPMC Heart Vascular Institute Mercy Pittsburgh,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
639,640,UPMC Heart Vascular Institute Monroeville,40.43123,-79.787589,granted,400 Oxford Drive,Suite G75,Monroeville,PA,15146,USA,,,,vascular,www.google.com/search?q=UPMC+Heart+Vascular+Institute+Monroeville,UPMC Heart Vascular Institute Monroeville Monroeville,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
640,641,UPMC Heart Vascular Institute Passavant,40.568236,-80.016518,granted,9100 Babcock Boulevard,Suite 1135,Pittsburgh,PA,15237,USA,,,,vascular,www.google.com/search?q=UPMC+Heart+Vascular+Institute+Passavant,UPMC Heart Vascular Institute Passavant Pittsburgh,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
641,642,UPMC Heart Vascular Institute Shadyside,40.455048,-79.94148,granted,5200 Centre Avenue,Suite 307,Pittsburgh,PA,15232,USA,,,,vascular,www.google.com/search?q=UPMC+Heart+Vascular+Institute+Shadyside,UPMC Heart Vascular Institute Shadyside Pittsburgh,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing, Screening",,,,,,,,,,,,,,
642,643,UPMC Heart Vascular Institute South Hills,40.344787,-80.049103,granted,1300 Oxford Drive,,Bethel Park,PA,15102,USA,,,,vascular,www.google.com/search?q=UPMC+Heart+Vascular+Institute+South+Hills,UPMC Heart Vascular Institute South Hills Bethel Park,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
643,644,UPMC Heart Vascular Institute St. Margaret,40.490161,-79.897225,granted,200 Delafield Road,,Pittsburgh,PA,15215,USA,,,,vascular,www.google.com/search?q=UPMC+Heart+Vascular+Institute+St.+Margaret,UPMC Heart Vascular Institute St. Margaret Pittsburgh,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
644,645,UPMC Heart Vascular Institute Washington,40.15626,-80.28172,granted,125 N. Franklin Road,Suite 1-A,Washington,PA,15301,USA,,,,vascular,www.google.com/search?q=UPMC+Heart+Vascular+Institute+Washington,UPMC Heart Vascular Institute Washington Washington,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
645,646,UPMC Heart Vascular Institute West Mifflin,40.337437,-79.950663,granted,275 Clairton Blvd,Suite 300B,West Mifflin,PA,15122,USA,,,,vascular,www.google.com/search?q=UPMC+Heart+Vascular+Institute+West+Mifflin,UPMC Heart Vascular Institute West Mifflin West Mifflin,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
646,647,UPMC Heart Vascular Institute White Oak,40.345837,-79.815785,granted,1668 Lincoln Way,,White Oak,PA,15131,USA,,,,vascular,www.google.com/search?q=UPMC+Heart+Vascular+Institute+White+Oak,UPMC Heart Vascular Institute White Oak White Oak,,,,,,,,,"Nov 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
647,648,UPMC Magee Women’s Hospital,40.437077,-79.959546,granted,300 Halket Street,,Pittsburgh,PA,15213,United States,,www.upmc.com/locations/hospitals/magee,,pediatric_echo,,UPMC Magee Women’s Hospital Pittsburgh,,,,,,,,,,,"Jun 30, 2024","Pediatric Transthoracic, Fetal",,,,,,,,,,,,
648,649,UPMC Magee-Womens Hospital,40.437083,-79.959553,granted,300 Halket Street,"Suite 5102, Ultrasound First Floor",Pittsburgh,PA,15213,USA,,,,echo,www.google.com/search?q=UPMC+Magee-Womens+Hospital,UPMC Magee-Womens Hospital Pittsburgh,,,"Mar 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
649,650,UPMC Memorial,39.967056,-76.69378,granted,1701 Innovation Drive,,York,PA,17408,USA,,www.upmc.com,,echo,,UPMC Memorial York,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
650,651,UPMC Mercy - Cardiac and Vascular Imaging,40.43683,-79.985617,granted,1400 Locust Street,,Pittsburgh,PA,15219,USA,,,,vascular,www.google.com/search?q=UPMC+Mercy+-+Cardiac+and+Vascular+Imaging,UPMC Mercy - Cardiac and Vascular Imaging Pittsburgh,,,,,,,,,"Mar 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
651,652,UPMC Mercy Greentree,40.419284,-80.046077,granted,969 Greentree Road,,Pittsburgh,PA,15220,USA,,,,echo,www.google.com/search?q=UPMC+Mercy+Greentree,UPMC Mercy Greentree Pittsburgh,,,"Jan 31, 2025","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
652,653,UPMC Mercy-Cardiac and Vascular Imaging,40.43683,-79.985617,granted,1400 Locust Street,,Pittsburgh,PA,15219,USA,,,,echo,www.google.com/search?q=UPMC+Mercy-Cardiac+and+Vascular+Imaging,UPMC Mercy-Cardiac and Vascular Imaging Pittsburgh,,,"Jan 31, 2025","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
653,654,UPMC NATRONA HEIGHTS OUTPATIENT CENTER,40.623825,-79.722672,granted,1800 UNION AVE. SUITE B.,,NATRONA HEIGHTS,PA,15065,USA,,,,nuclear,www.google.com/search?q=UPMC+NATRONA+HEIGHTS+OUTPATIENT+CENTER,UPMC NATRONA HEIGHTS OUTPATIENT CENTER NATRONA HEIGHTS,,,,,,,"Aug 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
654,655,UPMC Northwest,41.360026,-79.707926,granted,100 Fairfield Dr.,,Seneca,PA,16346,USA,,,,echo,www.google.com/search?q=UPMC+Northwest,UPMC Northwest Seneca,,,"Mar 31, 2024",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
655,656,UPMC of Warren,41.848505,-79.146324,granted,414 Market Street,,Warren,PA,16365,USA,,UPMC.org,,echo,,UPMC of Warren Warren,,,"Jan 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
656,657,UPMC Outpatient Center,40.623825,-79.722672,granted,1800 Union Avenue,Suite B,Natrona Heights,PA,15065,USA,,,,echo,www.google.com/search?q=UPMC+Outpatient+Center,UPMC Outpatient Center Natrona Heights,,,"Aug 31, 2023",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
657,658,UPMC OUTPATIENT CENTER,40.623825,-79.722672,granted,"1800 Union Ave.,  Suite B",,Natrona Heights,PA,15065,USA,,,,vascular,www.google.com/search?q=UPMC+OUTPATIENT+CENTER,UPMC OUTPATIENT CENTER Natrona Heights,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
658,659,UPMC Passavant Cranberry,40.682236,-80.099451,granted,One St. Francis Way,,Cranberry Township,PA,16066,USA,,,,echo,www.google.com/search?q=UPMC+Passavant+Cranberry,UPMC Passavant Cranberry Cranberry Township,,,"Dec 31, 2022",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
659,660,UPMC Passavant Cranberry Hospital,40.682236,-80.099451,granted,1 St. Francis Way,,Cranberry Township,PA,16066,USA,,,,nuclear,www.google.com/search?q=UPMC+Passavant+Cranberry+Hospital,UPMC Passavant Cranberry Hospital Cranberry Township,,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
660,661,UPMC Passavant Hospital,40.568217,-80.016519,granted,9100 Babcock Boulevard,,Pittsburgh,PA,15237,USA,,,,nuclear,www.google.com/search?q=UPMC+Passavant+Hospital,UPMC Passavant Hospital Pittsburgh,,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
661,662,UPMC Passavant Hospital,40.568217,-80.016519,granted,9100 Babcock Boulevard,,Pittsburgh,PA,15237,USA,,,,echo,www.google.com/search?q=UPMC+Passavant+Hospital,UPMC Passavant Hospital Pittsburgh,,,"Dec 31, 2022","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
662,663,UPMC Pinnacle,40.282674,-76.815826,granted,4300 Londonderry Road,Medical Sciences Pavilion Imaging,Harrisburg,PA,17109,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Harrisburg,,,,,,,"Dec 30, 2022",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
663,664,UPMC Pinnacle,40.269263,-76.912683,granted,1000 North Front Street,,Wormleysburg,PA,17043,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Wormleysburg,,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
664,665,UPMC Pinnacle,40.330673,-76.849955,granted,2808 Old Post Road,,Harrisburg,PA,17110,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Harrisburg,,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
665,666,UPMC Pinnacle,40.279795,-76.806655,granted,4518 Union Deposit Road,,Harrisburg,PA,17111,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Harrisburg,,,,,,,"Dec 30, 2022","General Nuclear Medicine, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
666,667,UPMC Pinnacle,40.334369,-76.492297,granted,1251 East Main Street,,Annville,PA,17003,USA,,www.pinnaclehealth.org/locations/building/3502-lebanon-valley-advanced-care-center,,nuclear,,UPMC Pinnacle Annville,,,,,,,"Dec 30, 2022","General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
667,668,UPMC Pinnacle,40.184663,-77.225183,granted,360 Alexander Spring Road,,Carlisle,PA,17013,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Carlisle,,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
668,669,UPMC Pinnacle,39.943292,-77.634763,granted,830 Norland Dr,,Chambersburg,PA,17201,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Chambersburg,,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
669,670,UPMC Pinnacle,40.478585,-77.124103,granted,300 Bretz Court,,Newport,PA,17074,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Newport,,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
670,671,UPMC Pinnacle,40.282036,-76.978282,granted,1995 Technology Parkway,,Mechanicsburg,PA,17050,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Mechanicsburg,,,,,,,"Dec 30, 2022","General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
671,672,UPMC Pinnacle,40.284312,-76.97669,granted,2015 Technology Parkway,,Mechanicsburg,PA,17050,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Mechanicsburg,,,,,,,"Dec 30, 2022",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
672,673,UPMC Pinnacle,40.257231,-76.880614,granted,111 South Front Street,,Harrisburg,PA,17101,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Harrisburg,,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
673,674,UPMC Pinnacle,40.282674,-76.815826,granted,4300 Londonderry Road,,Harrisburg,PA,17109,USA,,www.pinnaclehealth.org/,,nuclear,,UPMC Pinnacle Harrisburg,,,,,,,"Dec 30, 2022","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
674,675,UPMC Pinnacle Carlisle,40.184786,-77.224671,granted,361 Alexander Spring Road,,Carlisle,PA,17015,USA,,www.carlislemc.com,,echo,,UPMC Pinnacle Carlisle Carlisle,,,"Dec 31, 2022","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
675,676,UPMC Pinnacle Community Osteopathic Hospital,40.282674,-76.815826,granted,4300 Londonderry Road,,Harrisburg,PA,17109,USA,,,,echo,www.google.com/search?q=UPMC+Pinnacle+Community+Osteopathic+Hospital,UPMC Pinnacle Community Osteopathic Hospital Harrisburg,,,"Dec 31, 2022","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
676,677,UPMC Pinnacle Harrisburg,40.257231,-76.880614,granted,111 South Front Street,,Harrisburg,PA,17101,USA,,,,vascular,www.google.com/search?q=UPMC+Pinnacle+Harrisburg,UPMC Pinnacle Harrisburg Harrisburg,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
677,678,UPMC Pinnacle Harrisburg Hospital,40.257231,-76.880614,granted,111 South Front Street,,Harrisburg,PA,17101,USA,,,,echo,www.google.com/search?q=UPMC+Pinnacle+Harrisburg+Hospital,UPMC Pinnacle Harrisburg Hospital Harrisburg,,,"Dec 31, 2022","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
678,679,UPMC Pinnacle West Shore Hospital,40.282036,-76.978282,granted,1995 Technology Parkway,,Mechanicsburg,PA,17050,USA,,,,echo,www.google.com/search?q=UPMC+Pinnacle+West+Shore+Hospital,UPMC Pinnacle West Shore Hospital Mechanicsburg,,,"Dec 31, 2022","Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
679,680,UPMC Pinnacle West Shore Hospital,40.282036,-76.978282,granted,1995 Technology Parkway,,Mechanicsburg,PA,17050,USA,,,,vascular,www.google.com/search?q=UPMC+Pinnacle+West+Shore+Hospital,UPMC Pinnacle West Shore Hospital Mechanicsburg,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
680,681,UPMC Presbyterian,40.441824,-79.960769,granted,200 Lothrop Street,A300,Pittsburgh,PA,15213,USA,,,,mr,www.google.com/search?q=UPMC+Presbyterian,UPMC Presbyterian Pittsburgh,,,,,"Feb 29, 2024","Cardiovascular MRI, MRA",,,,,,,,,,,,,,,,,,
681,682,UPMC Presbyterian,40.441824,-79.960769,granted,200 Lothrop Street,,Pittsburgh,PA,15213,USA,,,,nuclear,www.google.com/search?q=UPMC+Presbyterian,UPMC Presbyterian Pittsburgh,,,,,,,"Sep 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
682,683,UPMC Presbyterian Campus Echocardiography,40.441824,-79.960769,granted,200 Lothrop Street,B-512,Pittsburgh,PA,15213,USA,,www.upmc.com,,echo,,UPMC Presbyterian Campus Echocardiography Pittsburgh,,,"Jun 30, 2024","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
683,684,UPMC Presbyterian Shadyside Hospital,40.45514,-79.94113,granted,5230 Centre Avenue,,Pittsburgh,PA,15232,USA,,,,vascular,www.google.com/search?q=UPMC+Presbyterian+Shadyside+Hospital,UPMC Presbyterian Shadyside Hospital Pittsburgh,,,,,,,,,"Sep 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
684,685,UPMC Shadyside,40.45514,-79.94113,granted,5230 Centre Avenue,,Pittsburgh,PA,15232,USA,,,,echo,www.google.com/search?q=UPMC+Shadyside,UPMC Shadyside Pittsburgh,,,"Apr 30, 2025","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
685,686,UPMC Shadyside Nuclear Cardiology,40.45514,-79.94113,granted,5230 Centre Ave,,Pittsburgh,PA,15232,USA,,www.upmc.edu,,nuclear,,UPMC Shadyside Nuclear Cardiology Pittsburgh,,,,,,,"Mar 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
686,687,UPMC St. Margaret Hospital,40.487472,-79.896038,granted,815 Freeport Road,,Pittsburgh,PA,15215,USA,,,,nuclear,www.google.com/search?q=UPMC+St.+Margaret+Hospital,UPMC St. Margaret Hospital Pittsburgh,,,,,,,"Aug 31, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging",,,,,,,,,,,,,,,,
687,688,UPMC St. Margaret Hospital,40.487472,-79.896038,granted,815 Freeport Road,,Pittsburgh,PA,15215,USA,,,,vascular,www.google.com/search?q=UPMC+St.+Margaret+Hospital,UPMC St. Margaret Hospital Pittsburgh,,,,,,,,,"Aug 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
688,689,UPMC Susquehanna Heart and Vascular Institute-Echocardiography Laboratory,41.24547,-77.014432,granted,700 High Street,,Williamsport,PA,17701,USA,,Susquehannahealth.org,,echo,,UPMC Susquehanna Heart and Vascular Institute-Echocardiography Laboratory Williamsport,,,"Mar 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
689,690,UPMC-McKeesport,40.3523,-79.849217,multigranted,1500 Fifth Avenue,,McKeesport,PA,15132,USA,,,,"echo, nuclear, vascular",www.google.com/search?q=UPMC-McKeesport,UPMC-McKeesport McKeesport,,,"Nov 29, 2022","Adult Stress, Adult Transthoracic",,,"Sep 30, 2023","Equilibrium Radionuclide Angiography, Myocardial Perfusion Imaging","Oct 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
690,691,UPMC-Saint Margaret Hospital,40.487472,-79.896038,granted,815 Freeport Road,,Pittsburgh,PA,15215,USA,,,,echo,www.google.com/search?q=UPMC-Saint+Margaret+Hospital,UPMC-Saint Margaret Hospital Pittsburgh,,,"Aug 31, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
691,692,USA Vein Clinics of Philadelphia LLC,40.068791,-75.050981,granted,8352 Bustleton Ave,,Philadelphia,PA,19152,USA,,,,vein_center,www.google.com/search?q=USA+Vein+Clinics+of+Philadelphia+LLC,USA Vein Clinics of Philadelphia LLC Philadelphia,,,,,,,,,,,,,,,,,"Apr 30, 2023",Superficial Venous Evaluation and Management,,,,,,
