,id,name,lat,lng,category,address,address2,city,state,postal,country,phone,web,features,modalities,searchGoogle,search,ct,ct_areas,echo,echo_areas,mr,mr_areas,nuclear,nuclear_areas,vascular,vascular_areas,pediatric_echo,pediatric_echo_areas,ct-dental,ct-dental_areas,stenting,stenting_areas,vein_center,vein_center_areas,cardiac_electrophysiology,cardiac_electrophysiology_areas,cardiovascular_catheterization,cardiovascular_catheterization_areas,jrcdms,jrcdms_areas
883,884,University of Texas Neurosonology Laboratory,29.714144,-95.397497,granted,6410 Fannin Street,Suite 1014,Houston,TX,77030,USA,,med.uth.edu/neurology/specialty-programs/ut-stroke/,,vascular,,University of Texas Neurosonology Laboratory Houston,,,,,,,,,"Oct 31, 2023","Extracranial Cerebrovascular Testing, Intracranial Cerebrovascular Testing",,,,,,,,,,,,,,
884,885,University of Texas Physicians Cardiology Clinic,29.714144,-95.397497,granted,6410 Fannin Street,Suite 600,Houston,TX,77030,USA,,www.utphysicians.com,,echo,,University of Texas Physicians Cardiology Clinic Houston,,,"Jul 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
885,886,"University of Texas Southwestern Medical Center-William P. Clements, Jr. University Hospital",32.812694,-96.838565,granted,6201 Harry Hines Blvd.,,Dallas,TX,75390,USA,,,,vascular,"www.google.com/search?q=University+of+Texas+Southwestern+Medical+Center-William+P.+Clements,+Jr.+University+Hospital","University of Texas Southwestern Medical Center-William P. Clements, Jr. University Hospital Dallas",,,,,,,,,"Mar 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
886,887,University System Robert B Green Campus,29.429957,-98.501306,granted,903 West Martin Street,,San Antonio,TX,78207,USA,,,,vascular,www.google.com/search?q=University+System+Robert+B+Green+Campus,University System Robert B Green Campus San Antonio,,,,,,,,,"Dec 31, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
887,888,UT Health East Texas Physicians Medical Group,32.176525,-95.84701,granted,1701 South Palestine,,Athens,TX,75751,USA,,,,ct,www.google.com/search?q=UT+Health+East+Texas+Physicians+Medical+Group,UT Health East Texas Physicians Medical Group Athens,"Nov 30, 2023",Body CT,,,,,,,,,,,,,,,,,,,,,,
888,889,UT Health East Texas Physicians Palestine,31.741368,-95.583588,granted,300 Willow Creek Parkway,Willow Creek Surgery Center- Suite 220,Palestine,TX,75801,USA,,,,echo,www.google.com/search?q=UT+Health+East+Texas+Physicians+Palestine,UT Health East Texas Physicians Palestine Palestine,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
889,890,UT Health East Texas Tyler Regional Hospital,32.338102,-95.291862,granted,1000 South Beckham,,Tyler,TX,75701,USA,,,,echo,www.google.com/search?q=UT+Health+East+Texas+Tyler+Regional+Hospital,UT Health East Texas Tyler Regional Hospital Tyler,,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
890,891,UT Health East Texas Tyler Regional Hospital,32.338102,-95.291862,granted,1000 South Beckham,,Tyler,TX,75701,USA,,,,vascular,www.google.com/search?q=UT+Health+East+Texas+Tyler+Regional+Hospital,UT Health East Texas Tyler Regional Hospital Tyler,,,,,,,,,"Oct 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
891,892,UT Health Henderson - Cardiovascular Imaging Center,32.322612,-95.267289,granted,2608 McDonald Rd,,Tyler,TX,75701,USA,,www.tylercvc.com/,,echo,,UT Health Henderson - Cardiovascular Imaging Center Tyler,,,"Oct 31, 2024","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
892,893,UT Health Pediatric Heart Center,29.498317,-98.576001,granted,8435 Wurzbach,Suite 311,San Antonio,TX,78229,USA,,,,pediatric_echo,www.google.com/search?q=UT+Health+Pediatric+Heart+Center,UT Health Pediatric Heart Center San Antonio,,,,,,,,,,,"Nov 29, 2022",Pediatric Transthoracic,,,,,,,,,,,,
893,894,UT Physicians - Bayshore,29.625883,-95.141061,granted,11476 Space Center Blvd.,,Bayshore,TX,77059,USA,,,,nuclear,www.google.com/search?q=UT+Physicians+-+Bayshore,UT Physicians - Bayshore Bayshore,,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
894,895,UT Physicians - Bellaire,29.707383,-95.460241,granted,6700 West Loop South,Suite 540,Bellaire,TX,77401,USA,,,,nuclear,www.google.com/search?q=UT+Physicians+-+Bellaire,UT Physicians - Bellaire Bellaire,,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
895,896,UT Physicians - Fannin,29.714144,-95.397497,granted,6410 Fannin St,Suite 600,Houston,TX,77030,USA,,,,nuclear,www.google.com/search?q=UT+Physicians+-+Fannin,UT Physicians - Fannin Houston,,,,,,,"Dec 31, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
896,897,UT Physicians at Cinco Ranch,29.740781,-95.780118,granted,23923 Cinco Ranch Boulevard,,Katy,TX,77494,USA,,,,vascular,www.google.com/search?q=UT+Physicians+at+Cinco+Ranch,UT Physicians at Cinco Ranch Katy,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
897,898,UT Physicians at The Heights,29.787804,-95.409833,granted,925 N. Shepherd Dr.,,Houston,TX,77008,USA,,,,echo,www.google.com/search?q=UT+Physicians+at+The+Heights,UT Physicians at The Heights Houston,,,"Jul 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
898,899,UT Physicians Bellaire Clinic,29.707383,-95.460241,granted,6700 West Loop South,Suite 540,Bellaire,TX,77401,USA,,,,echo,www.google.com/search?q=UT+Physicians+Bellaire+Clinic,UT Physicians Bellaire Clinic Bellaire,,,"Jul 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
899,900,UT Physicians Cardiovascular Group,29.625883,-95.141061,granted,6410 Fannin St,,Houston,TX,77030,USA,,,,vascular,www.google.com/search?q=UT+Physicians+Cardiovascular+Group,UT Physicians Cardiovascular Group Houston,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
900,901,UT Physicians Cardiovascular Imaging,29.707383,-95.460241,granted,"6700 West Loop South, Suite 540",,Bellaire,TX,77401,USA,,,,vascular,www.google.com/search?q=UT+Physicians+Cardiovascular+Imaging,UT Physicians Cardiovascular Imaging Bellaire,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
901,902,UT Physicians Cinco Ranch,29.738863,-95.808934,granted,23923 Cinco Ranch Boulevart,,Katy,TX,77494,USA,,,,echo,www.google.com/search?q=UT+Physicians+Cinco+Ranch,UT Physicians Cinco Ranch Katy,,,"Jul 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
902,903,UT Physicians Comprehensive Sickle Cell Center Neurosonology Laboratory,29.724542,-95.387518,granted,"1200 Binz Street, Suite 850",,Houston,TX,77004,USA,,www.UTPhysicians.com,,vascular,,UT Physicians Comprehensive Sickle Cell Center Neurosonology Laboratory Houston,,,,,,,,,"Oct 31, 2023",Intracranial Cerebrovascular Testing,,,,,,,,,,,,,,
903,904,UT Physicians Greens Clinic,29.948964,-95.421108,granted,245 W. Greens Rd.,,Houston,TX,77067,USA,,,,echo,www.google.com/search?q=UT+Physicians+Greens+Clinic,UT Physicians Greens Clinic Houston,,,"Jul 31, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
904,905,UT Physicians Sienna Village,29.540023,-95.538628,granted,8810 Highway 6,Suite 100,Missouri City,TX,77459,USA,,www.utphysicians.com/clinics-locations/sienna-village/,,echo,,UT Physicians Sienna Village Missouri City,,,"Jul 31, 2025","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
905,906,UT Southwestern Clinical Center at Park Cities,32.866732,-96.786823,granted,8611 Hillcrest Avenue,,Dallas,TX,75225,USA,,,,echo,www.google.com/search?q=UT+Southwestern+Clinical+Center+at+Park+Cities,UT Southwestern Clinical Center at Park Cities Dallas,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
906,907,UT Southwestern Clinical Center for Vascular Disease,32.814793,-96.845009,granted,2001 Inwood Road,5th Floor,Dallas,TX,75390,USA,,www.swmed.edu/,,vascular,,UT Southwestern Clinical Center for Vascular Disease Dallas,,,,,,,,,"Nov 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
907,908,UT Southwestern Frisco Vascular Laboratory,33.15496,-96.83988,granted,125000 Dallas Parkway  Medical Office Building 2nd Floor,,Frisco,TX,75033,USA,,www.swmed.edu/,,vascular,,UT Southwestern Frisco Vascular Laboratory Frisco,,,,,,,,,"Nov 30, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
908,909,UT Southwestern Medical Center at Las Colinas,32.897923,-96.957197,granted,701 Tuscan Drive,,Irving,TX,75039,USA,,,,echo,www.google.com/search?q=UT+Southwestern+Medical+Center+at+Las+Colinas,UT Southwestern Medical Center at Las Colinas Irving,,,"Sep 30, 2023","Adult Stress, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
909,910,"UT Southwestern William P. Clements, Jr. University Hospital",32.812694,-96.838565,granted,6201 Harry Hines Boulevard,Mail Code 9337,Dallas,TX,75390,USA,,,,echo,"www.google.com/search?q=UT+Southwestern+William+P.+Clements,+Jr.+University+Hospital","UT Southwestern William P. Clements, Jr. University Hospital Dallas",,,"Sep 30, 2023","Adult Stress, Adult Transesophageal, Adult Transthoracic",,,,,,,,,,,,,,,,,,,,
910,911,UTMB Angelton Danbury Campus Vascular Services,29.185198,-95.405068,granted,132 E. Hospital Dr.,,Angelton,TX,77515,USA,,,,vascular,www.google.com/search?q=UTMB+Angelton+Danbury+Campus+Vascular+Services,UTMB Angelton Danbury Campus Vascular Services Angelton,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
911,912,UTMB Health Clear Lake Campus Hospital Vascular Lab,29.544284,-95.125099,granted,200 Blossom St.,,Webster,TX,77598,,,,,vascular,www.google.com/search?q=UTMB+Health+Clear+Lake+Campus+Hospital+Vascular+Lab,UTMB Health Clear Lake Campus Hospital Vascular Lab Webster,,,,,,,,,"Jan 31, 2023","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
912,913,UTP Bayshore,29.714191,-95.39746,granted,11476 Space Center Blvd,,Houston,TX,77059,USA,,www.utphysicians.com/clinics-locations/bayshore/,,vascular,,UTP Bayshore Houston,,,,,,,,,"Apr 30, 2025","Extracranial Cerebrovascular Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
913,914,UTSW Outpatient Building Imaging Services,32.812581,-96.838415,granted,1801 Inwood Road,1st floor Imaging Services,Dallas,TX,75390,USA,,,,vascular,www.google.com/search?q=UTSW+Outpatient+Building+Imaging+Services,UTSW Outpatient Building Imaging Services Dallas,,,,,,,,,"Mar 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing",,,,,,,,,,,,,,
914,915,VA Medical Center Dallas Texas,32.694165,-96.792971,granted,4500 S. Lancaster Rd,,Dallas,TX,75216,USA,,,,nuclear,www.google.com/search?q=VA+Medical+Center+Dallas+Texas,VA Medical Center Dallas Texas Dallas,,,,,,,"Oct 31, 2024","Equilibrium Radionuclide Angiography, General Nuclear Medicine, Myocardial Perfusion Imaging, Other Cardiovascular Imaging",,,,,,,,,,,,,,,,
915,916,Val Verde Regional Medical Center,29.374425,-100.893034,multigranted,801 Bedell Ave,,Del Rio,TX,78840,USA,,,,"echo, vascular",www.google.com/search?q=Val+Verde+Regional+Medical+Center,Val Verde Regional Medical Center Del Rio,,,"Feb 28, 2023",Adult Transthoracic,,,,,"Apr 30, 2024","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,,,,,,,,
916,917,"Valley Ear, Nose and Throat Specialists, PA",26.158732,-97.674395,granted,510 Victoria Lane,Suite 5,Harlingen,TX,78550,USA,,,,ct,"www.google.com/search?q=Valley+Ear,+Nose+and+Throat+Specialists,+PA","Valley Ear, Nose and Throat Specialists, PA Harlingen","Sep 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
917,918,"Valley Ear, Nose and Throat Specialists, PA",26.16999,-98.24933,granted,2101 South Cynthia,Plex A,McAllen,TX,78503,USA,,www.ventrgv.com/,,ct,,"Valley Ear, Nose and Throat Specialists, PA McAllen","Sep 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
918,919,Valley Heart Center,26.188163,-98.187149,granted,214 W Sam Houston Blvd.,suite A,Pharr,TX,78577,USA,,,,nuclear,www.google.com/search?q=Valley+Heart+Center,Valley Heart Center Pharr,,,,,,,"Jun 30, 2023",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
919,920,Valley Laser Surgical Solutions,26.208708,-98.202563,granted,909 North Jackson Road,,McAllen,TX,78501,USA,,,,vascular,www.google.com/search?q=Valley+Laser+Surgical+Solutions,Valley Laser Surgical Solutions McAllen,,,,,,,,,"Apr 30, 2025",Peripheral Venous Testing,,,,,,,,,,,,,,
920,921,Vanguard Vascular and Vein,32.913243,-96.526134,granted,7700 Lakeview Parkway Suite C,,Rowlett,TX,75088,USA,,thevanguardway.com,,vein_center,,Vanguard Vascular and Vein Rowlett,,,,,,,,,,,,,,,,,"Jan 31, 2023",Superficial Venous Evaluation and Management,,,,,,
921,922,Vanguard Vascular and Vein,32.913243,-96.526134,granted,7700 Lakeview Parkway,Building 300 Suite C,Rowlett,TX,75088,USA,,www.vanguardvascularvein.com,,vascular,,Vanguard Vascular and Vein Rowlett,,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Visceral Vascular Testing | Peripheral Venous Testing",,,,,,,,,,,,,,
922,923,VANTHCS-FWOPC,32.668968,-97.299657,granted,2201 SE. Loop 820,,Fort Worth,TX,76119,USA,,,,nuclear,www.google.com/search?q=VANTHCS-FWOPC,VANTHCS-FWOPC Fort Worth,,,,,,,"Oct 31, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
923,924,"Vascular and Vein Center, PA",32.735538,-97.333862,multigranted,851 W Terrell Ave,,Fort Worth,TX,76104,USA,,,,"vascular, vein_center","www.google.com/search?q=Vascular+and+Vein+Center,+PA","Vascular and Vein Center, PA Fort Worth",,,,,,,,,"Oct 31, 2022","Extracranial Cerebrovascular Testing, Peripheral Arterial Testing, Peripheral Venous Testing",,,,,,,"Oct 31, 2022",Superficial Venous Evaluation and Management,,,,,,
924,925,Vascular Care of Texas,32.919912,-96.663564,granted,601 Clara Barton Blvd Suite 350,,Garland,TX,75042,USA,,www.vascularcareoftexas.com/,,vascular,,Vascular Care of Texas Garland,,,,,,,,,"May 31, 2024",Extracranial Cerebrovascular Testing,,,,,,,,,,,,,,
925,926,Vascular Specialists of East Texas,32.337393,-95.288776,granted,1040 S. Fleishel,,Tyler,TX,75701,USA,,,,vascular,www.google.com/search?q=Vascular+Specialists+of+East+Texas,Vascular Specialists of East Texas Tyler,,,,,,,,,"Oct 30, 2022 | Aug 31, 2025","Extracranial Cerebrovascular Testing, Peripheral Venous Testing | Peripheral Arterial Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
926,927,Vein Clinics of America,33.039573,-97.069545,granted,4001 Long Prairie Rd. 105,,Flower Mound,TX,75028,USA,,www.veinclinics.com/clinic/flower-mound-texas/,,vascular,,Vein Clinics of America Flower Mound,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
927,928,Vein Clinics of America,30.144378,-95.548676,granted,26400 Kuykendahl Rd,,The Woodlands,TX,77375,USA,,www.veinclinics.com/clinic/the-woodlands-texas/,,vascular,,Vein Clinics of America The Woodlands,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
928,929,Vein Clinics of America,29.730192,-95.420129,granted,2615 Southwest Freeway,,Houston,TX,77098,USA,,www.veinclinics.com/clinic/river-oaks-houston-texas/,,vascular,,Vein Clinics of America Houston,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
929,930,Vein Clinics of America,33.055357,-96.832869,granted,6149 Windhaven Pkwy. 130,,Plano,TX,75093,USA,,www.veinclinics.com/clinic/plano-texas/,,vascular,,Vein Clinics of America Plano,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
930,931,Vein Clinics of America,32.659852,-97.08908,granted,4000 Five Points Blvd. Ste 133,,Arlington,TX,76018,USA,,www.veinclinics.com/clinic/arlington-texas/,,vascular,,Vein Clinics of America Arlington,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
931,932,Vein Clinics of America,32.956623,-96.616768,granted,4170 Lavon Dr. 146,,Garland,TX,75040,USA,,www.veinclinics.com/clinic/garland-texas/,,vascular,,Vein Clinics of America Garland,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
932,933,Vein Clinics of America,32.90401,-96.95703,granted,7200 Highway 161 110,,Irving,TX,75039,USA,,www.veinclinics.com/clinic/irving-texas/,,vascular,,Vein Clinics of America Irving,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
933,934,Vein Clinics of America,32.938907,-97.109835,granted,2777 E. Southlake Blvd,Suite 140,Southlake,TX,76092,USA,,www.veinclinics.com/clinic/southlake-texas/,,vascular,,Vein Clinics of America Southlake,,,,,,,,,"Nov 30, 2023",Peripheral Venous Testing,,,,,,,,,,,,,,
934,935,Victoria,28.855883,-97.019664,granted,"115 Medical Drive, Suite 201",,Victoria,TX,77904,USA,,,,pediatric_echo,www.google.com/search?q=Victoria,Victoria Victoria,,,,,,,,,,,"Dec 30, 2022",Pediatric Transthoracic,,,,,,,,,,,,
935,936,"Victoria ENT Associates, LLP",28.856016,-97.019512,granted,117 Medical Drive,Suite 1,Victoria,TX,77904,USA,,,,ct,"www.google.com/search?q=Victoria+ENT+Associates,+LLP","Victoria ENT Associates, LLP Victoria","Nov 30, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
936,937,"Victoria Heart and Vascular Center, PA",28.813277,-96.986676,granted,2104 Patterson Drive,,Victoria,TX,77901,USA,,,,echo,"www.google.com/search?q=Victoria+Heart+and+Vascular+Center,+PA","Victoria Heart and Vascular Center, PA Victoria",,,"Jun 30, 2025",Adult Transthoracic,,,,,,,,,,,,,,,,,,,,
937,938,"Victoria Heart and Vascular Center,PA",28.813277,-96.986676,granted,2104 Patterson Drive,,Victoria,TX,77901,USA,,,,nuclear,"www.google.com/search?q=Victoria+Heart+and+Vascular+Center,PA","Victoria Heart and Vascular Center,PA Victoria",,,,,,,"May 31, 2025","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)",,,,,,,,,,,,,,,,
938,939,"Vishu Lammata, MD, PA",32.645527,-96.879393,granted,925 York Drive,,Desoto,TX,75115,USA,,,,nuclear,"www.google.com/search?q=Vishu+Lammata,+MD,+PA","Vishu Lammata, MD, PA Desoto",,,,,,,"Nov 30, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
939,940,Vivek Mangla MD PC,31.326176,-94.752618,granted,"710 Gaslight Blvd, STE A",,Lufkin,TX,75904,USA,,,,nuclear,www.google.com/search?q=Vivek+Mangla+MD+PC,Vivek Mangla MD PC Lufkin,,,,,,,"Apr 30, 2024",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
940,941,Waco Cardiology Associates,31.517427,-97.204235,multigranted,7125 New Sanger Avenue,Suite A,Waco,TX,76712,USA,,,,"vascular, nuclear, echo",www.google.com/search?q=Waco+Cardiology+Associates,Waco Cardiology Associates Waco,,,"Sep 30, 2023",Adult Transthoracic,,,"Jul 31, 2023","Myocardial Perfusion Imaging, Positron Emission Tomography (PET)","Oct 30, 2022 | Aug 31, 2025","Peripheral Arterial Testing, Screening | Extracranial Cerebrovascular Testing, Peripheral Venous Testing, Visceral Vascular Testing",,,,,,,,,,,,,,
941,942,Waco Otolaryngology Associates,31.51244,-97.19015,granted,601 Texas 6 106,,Waco,TX,76710,USA,,,,ct,www.google.com/search?q=Waco+Otolaryngology+Associates,Waco Otolaryngology Associates Waco,"Oct 31, 2024",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
942,943,Waco Specialty Clinic,31.514555,-97.197511,granted,300 Richland West Circle,Suite 3,Waco,TX,76712,USA,,www.cookchildrens.org,,pediatric_echo,,Waco Specialty Clinic Waco,,,,,,,,,,,"Jun 30, 2025",Pediatric Transthoracic,,,,,,,,,,,,
943,944,"Wayne A. Hurst DPM, PA",30.522843,-97.824607,granted,601 E. Whitestone Blvd,Suite 226,Cedar Park,TX,78613,USA,,,,mr,"www.google.com/search?q=Wayne+A.+Hurst+DPM,+PA","Wayne A. Hurst DPM, PA Cedar Park",,,,,"Sep 30, 2023",Musculoskeletal MRI,,,,,,,,,,,,,,,,,,
944,945,Weatherhead P.E.T. Imaging Center,29.713348,-95.397882,granted,"6431 Fannin St., MSB 4.256",,Houston,TX,77030,USA,,www.HealYourHeart.info,,nuclear,,Weatherhead P.E.T. Imaging Center Houston,,,,,,,"Feb 29, 2024",Positron Emission Tomography (PET),,,,,,,,,,,,,,,,
945,946,"Weber, Moses, Hung and Powitzky, LLP",29.7087,-95.401792,granted,4191 Bellaire Blvd.,Suite 200,Houston,TX,77025,USA,,www.centerforent.com,,ct,,"Weber, Moses, Hung and Powitzky, LLP Houston","Dec 30, 2022",Maxillofacial CT,,,,,,,,,,,,,,,,,,,,,,
946,947,"Wellmed Networks, Inc. dba Specialists for Health Cardiology",29.356774,-98.501108,granted,1715 McCullough Ave,,San Antonio,TX,78212,USA,,,,nuclear,"www.google.com/search?q=Wellmed+Networks,+Inc.+dba+Specialists+for+Health+Cardiology","Wellmed Networks, Inc. dba Specialists for Health Cardiology San Antonio",,,,,,,"Oct 31, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
947,948,"Wellmed Networks, Inc. dba Specialists for Health Cardiology",29.511019,-98.570808,granted,4330 Medical Drive,Suite 400,San Antonio,TX,78229,USA,,,,nuclear,"www.google.com/search?q=Wellmed+Networks,+Inc.+dba+Specialists+for+Health+Cardiology","Wellmed Networks, Inc. dba Specialists for Health Cardiology San Antonio",,,,,,,"Oct 31, 2022",Myocardial Perfusion Imaging,,,,,,,,,,,,,,,,
